,書名,作者,出版日期,內容介紹,網址
11,OODA循環思考【入門】：讓你瞬間做出判斷、即刻行動的技術,入江仁之,2020-09-28,"
快，就是王道! 當PDCA跟不上變化腳步，你需要以速度取勝的OODA   ※卷頭附贈OODA循環思考快速瀏覽重點拉頁，讓你一目了然。   今天，速度就是一切，沒有比別人快，一切都無用   瞬息萬變的時代，無論是市場...more
",https://www.books.com.tw/products/0010870912?loc=P_0003_011
12,遠距工作這樣做：所有你想知道的Working Remotely效率方法都在這裡,Xdite鄭伊廷,2020-09-26,"
台灣第一本鉅細靡遺拆解「遠距工作方法」的實戰戰術地圖! 你對遠距工作的一切疑問，這本書都能解答。 快速提升Working Remotely的溝通、協作、會議效率 「總結作者多年的團隊管理實戰經驗，不管你是否立刻...more
",https://www.books.com.tw/products/0010870648?loc=P_0003_012
13,企業診斷實務,黃憲仁,2020-09-23,"
市場競爭激烈化，各國產品的加入角逐，逼使我們不得不加緊管理與行銷，遺憾的是，我們如不設法提升經營管理技術來配合，很難有突破性的發展。    企業的經營管理是一個複雜的過程，有許多瑣細環節，牽一髮...more
",https://www.books.com.tw/products/0010870313?loc=P_0003_013
14,六毫子60句沒用的說話：微辣創辦人的管理哲學(三版),六毫子,2020-09-23,"
微辣創辦人及CEO六毫子首次公開對自己深有影響的60句沒用的說話。這些「廢話」，如何成就今天的微辣與六毫子?...more
",https://www.books.com.tw/products/0010872134?loc=P_0003_014
15,簡單管理學：十八條管理核心定律，管理新手也可以迅速升級,喬友乾,2020-09-18,"
「管理學中沒有所謂苦勞，功勞才是正解。」 別中了羊群效應傻傻跟風，當懶螞蟻才是聰明做法! 愚公移山學的是精神，別傻到真的想移山! 不燒腦，也可以搞懂管理學最核心的定律!    ◎員工毫無上進心怎麼辦?──...more
",https://www.books.com.tw/products/0010871219?loc=P_0003_015
16,你會問問題嗎?問對問題比回答問題更重要!從正確發問、找出答案到形成策略，百位成功企業家教你如何精準提問，帶出學習型高成長團隊(十五週年暢銷經典˙最新增訂版),麥克‧馬奎德（Michael J. Marquardt）,2020-09-05,"
小到日常管理大到產品開發、布局事業版圖， 沒有人知道所有問題的答案，也無法蒐集全資訊後才做決定， 但成功的領導者懂得從「問對問題」中找解答! 全球最完整的提問領導學經典，暢銷十五年最新增訂版上市...more
",https://www.books.com.tw/products/0010868632?loc=P_0003_016
17,心理安全感的力量：別讓沉默扼殺了你和團隊的未來,艾美．艾德蒙森,2020-09-02,"
★哈佛商學院教授、名列全球第三的管理思想家最新力著   ★長踞亞馬遜商管類叢書暢銷榜前三名   ★美國《Inc.》雜誌推薦「最適合送禮的商管書」   在合作與創新決定成敗的世界   別讓沉默扼殺了你和團隊的未...more
",https://www.books.com.tw/products/0010868796?loc=P_0003_017
18,管理者的雜貨鋪：企業的管理、領導與經營,阮喜哲,2020-09-01,"
企業止於人，管理者的行為科學管理   很多管理者從事了多年的管理，並且也閱讀了無數的管理書籍，但是對於管理的概念，卻無法很精準的描述出來。作者身為臺灣企業資深管理者，有感於市面大部分相關書籍並...more
",https://www.books.com.tw/products/0010871947?loc=P_0003_018
19,預先防範型QC STORY：未來的風險可以預防,中條武志,2020-08-31,"
未來無法精準預測 但未發生的危機與問題可以事先預防   愈來愈多問題因為被忽略而隱藏在職場或家庭裡，結果當浮出檯面時就變成大問題了。所以，如何挖掘隱藏在工作或日常作息中的問題，預先改善「過程」，...more
",https://www.books.com.tw/products/0010868370?loc=P_0003_019
20,基業長青：高瞻遠矚企業的永續之道(暢銷新裝版),"傑瑞‧薄樂斯,詹姆‧柯林斯",2020-08-27,"
★亞馬遜總裁貝佐斯、阿里巴巴前董事局主席馬雲推薦書單   ★《富比世》雜誌、《哈佛商業評論》評選為20世紀最具影響力管理書籍   無論領導人多麼有領導魅力，或者產品多麼具前瞻性，   唯有高瞻遠矚公司能...more
",https://www.books.com.tw/products/0010867589?loc=P_0003_020
21,OJT讓員工成為即戰力：雙向溝通建立信賴感，讓員工自動在線，不再輕易提離職!,松下直子,2020-08-26,"
一年舉辦200場以上顧問講座! 超人氣「員工潛力」開發教練，教你用OJT培育員工， 不必教育訓練也能快速打造團隊即戰力!    .太忙碌沒空教員工，工作越積越多不知道該怎麼辦?   .員工懂很多，但就是不懂公司...more
",https://www.books.com.tw/products/0010867536?loc=P_0003_021
22,組織再進化：優化公司體制和員工效率的雙贏提案,亞倫‧迪格南,2020-08-25,"
年度管理大作，清楚、有力、及時，所有關切工作方式的人務必一讀。 ──行銷大師《紫牛》作者賽斯.高汀Seth Godin    ★微軟、花旗、美國運通、百事、凱悅、Airbnb……都在採用的未來藍圖。   ★華頓商學院終身...more
",https://www.books.com.tw/products/0010866957?loc=P_0003_022
23,狼道經營法則,汪峻,2020-08-10,"
學會狼的思考   狼性比人性完美，只要學會狼性思維，在經營上你將會成為明日贏家。   嚴格說來，我們人類在狼的面前，任何一本勵志書都會顯得蒼白無力，因為狼就最好地詮釋了什麼是「百分之百的執行力」，...more
",https://www.books.com.tw/products/0010864445?loc=P_0003_023
24,高能團隊的關鍵ABCDE五法則：發揮團隊五大效果、破解五大迷思，讓營收、市值翻十倍的科學化法則,麻野耕司,2020-08-07,"
日本最大社員口碑網站副社長組織人才顧問公司社長首度出書! 重視績效與獎勵的個人表現已不管用，創造群體利益時代來臨 領導者最重要的價值是如何「團隊科學化」   本書不說精神論或經驗法則，而是有理論、...more
",https://www.books.com.tw/products/0010865666?loc=P_0003_024
25,100天成功建立事業渠道,"林郁涵,王志吉",2020-08-01,"
「定位決定地位，格局決定結局」--賓士圖與四大象限，加上80/20法則系統方法建立銷售渠道    這是一本教大家如何用系統性的方法，成功的建立銷售渠道或團隊的書，通過賓士圖與四大象限，加上80/20法則將潛...more
",https://www.books.com.tw/products/0010867215?loc=P_0003_025
26,經營可視化變革：打造一個團隊會自動達標的高效經營體質,長尾一洋,2020-07-31,"
超過3,000家企業都在實踐「經營可視化」   透過現場、業務到戰略數據、資訊的「視覺化」「公開化」「共有化」   整頓出建立員工共同問題意識的神經網絡   讓團隊不靠感覺而是靠數據成就企業戰略目標   不...more
",https://www.books.com.tw/products/0010865931?loc=P_0003_026
27,統治NBA的王者訓練：NBA勇士王朝背後的造王者!調教萌神Curry、死神KD、飆風玫瑰，從頂尖球員蛻變成偉大球星的秘密關鍵,羅伯‧麥克拉納漢,2020-07-29,"
「年度三分球紀錄王」史蒂芬.柯瑞，專序背書 最受王牌球星信任的訓練師，完整公開MVP球星的訓練祕辛 鬼神球員如何突破極限，統治NBA成就籃壇霸業!   別以為天賦才華就足以勝出，   唯有超越極限的「完美重...more
",https://www.books.com.tw/products/0010864804?loc=P_0003_027
28,P&G工作術，高手這樣練成：一句話、一張A4紙，一年就從全身菜味，提升為《財富》雜誌評比世界第一流的人才。,杉浦莉起,2020-07-28,"
P&G，全球規模最大消費品製造商，   擁有25個價值各10億美元的品牌，例如幫寶適、潘婷、SK-II等。   該企業成功的祕密，便是《財富》雜誌認定為世界第一的員工能力。   奇異、微軟、迪士尼等知名企業的幹...more
",https://www.books.com.tw/products/0010864144?loc=P_0003_028
29,大象與跳蚤：組織與個人的新關係(經典珍藏版),查爾斯‧韓第,2020-07-16,"
率先提出自由工作者、斜槓工作趨勢的經典著作 當終身雇用制消失，每個人都得擁抱組合式工作   「韓第不僅是管理大師，更是傳統思維的解放者，追求人類和諧相處的人道主義者。」──美國威斯康辛大學榮譽教授...more
",https://www.books.com.tw/products/0010862676?loc=P_0003_029
30,向曹操劉備學管理!【治人公關術】套書：曹操治人學+劉備零成本公關術，共二冊,趙玉平,2020-07-15,"
「中國最具網路影響力的CCTV欄目」第一名《百家講壇》節目主講人、管理學教授、國學博士、心理學博士趙玉平力作!   結合心理學與管理學，從現代商業經營的角度，全面借鏡曹操崛起之路上的成功與失敗。   ▓...more
",https://www.books.com.tw/products/0010863692?loc=P_0003_030
31,火箭模式：點燃高績效團隊動力實戰全書,"羅伯特•霍根,高登•柯菲,黛安•尼爾森",2020-07-11,"
一本書即包含了團隊激勵理論與實戰活動，團隊領導人在讀完本書之後，更可以豐富的團隊活動評量來對團隊內的成員施測，逐步調整團隊內的風氣與節奏。本書針對13種團隊常面臨的挑戰提供指導的方針，以及40項...more
",https://www.books.com.tw/products/0010863001?loc=P_0003_031
32,OODA：面對突發狀況40秒迅速做出決策,入江仁之（Irie Hiroyuki）,2020-06-11,"
★日本亞馬遜網路書店「管理類」書籍暢銷書 ★思科(Cisco)、奇異(GE)、日立(Hitachi)、Panasonic、TOYOTA、NTT不斷突破逆境的管理術  遇到沒有SOP的狀況就手足無措? 還在收集情報就已經錯失行動良機?在分秒...more
",https://www.books.com.tw/products/0010860017?loc=P_0003_032
33,杜拉克定律,林郁,2020-06-10,"
何謂「成功管理」?管理是最讓人頭痛的事。不懂管理，就搞不好企業。資金差不多的公司，為什麼有的能夠蒸蒸日上，有的卻怎麼都活不下去，到處像亂麻一樣，「解不開，理還亂」?很顯然，是管理出了問題。一般...more
",https://www.books.com.tw/products/0010860091?loc=P_0003_033
34,中國企業社會責任內部控制研究,王海兵,2020-06-05,"
本書從八個部分對企業社會責任內部控制的實現機理與實施路徑進行分析研究，以期為加強企業內部控制建設，政府部門完善內部控制規範體系提供理論依據和決策參考。   第一部分導論。提出本研究的選題背景和...more
",https://www.books.com.tw/products/0010860739?loc=P_0003_034
35,企業併購的財富效應研究,鄭豔秋,2020-06-05,"
在過去的幾十年間，經濟學家和財務學家對上市公司併購進行了廣泛而深入的研究，其成果可謂汗牛充棟。總體來看，其關注點主要是併購的動機與經濟後果，其中對於經濟後果的研究主要是以事件研究法為主的併購...more
",https://www.books.com.tw/products/0010860745?loc=P_0003_035
36,阿里巴巴人才管理聖經：招聘開除╳建設團隊╳獲得成果，即學即用的三板斧選人育才術,王建和,2020-06-04,"
阿里巴巴文化布道官王建和力作 正宗阿里鐵軍團隊管理實戰教程 反覆實踐、容易上手的管理者領導力提升指南   馬雲：「阿里最強的不是產品，也不是營運，而是管理!」   ★打造最堅實的明星團隊，快速解決企業...more
",https://www.books.com.tw/products/0010858322?loc=P_0003_036
37,債轉股的公司治理效應：以中國國有事業為例,李志軍,2020-05-29,"
長期以來，中國企業改革是經濟轉型過程中的核心問題。改革已將絕大多數的生產經營決策權從政府轉移至企業，經濟發展。但在金融危機中，國有企業大面積虧損和銀行信貸巨額不良資產推動政府實施了以債轉股為...more
",https://www.books.com.tw/products/0010860161?loc=P_0003_037
38,人人成長的文化：銳意發展型組織-DDO,"羅伯特 • 凱根,麗莎 • 拉赫",2020-05-27,"
釋放公司潛力的全新模式   在大多數組織中，幾乎每個人都在做沒有酬勞的第二份工作 — 掩蓋自己的弱項，試圖表現自己的最佳狀態以及管理其他人對自己的印象。我們有機會不再浪費公司的資源了，否則最終的代...more
",https://www.books.com.tw/products/0010858952?loc=P_0003_038
39,為什麼A+巨人也會倒下：企業為何走向衰敗，又該如何反敗為勝(暢銷新裝版),詹姆．柯林斯,2020-05-27,"
當世界失控時，你更要戒慎恐懼。 以衰敗者為師，是企業從A到A+的關鍵!    當世界經濟巨幅震盪，A+企業能挺過風暴，還是就此一蹶不振?如何知道看似光芒萬丈的企業領頭羊，其實已經開始走向衰敗?    A+企管...more
",https://www.books.com.tw/products/0010858307?loc=P_0003_039
40,互聯網時代的供應鏈管理,金寶輝,2020-05-21,"
供應鏈管理主要涉及五個領域：需求(Demand)、計劃(Plan)、物流(Logistics)、供應(Sourcing)、逆向物流(Reverse)。   供應鏈管理是以同步化、集成化生產計劃為指導，以各種技術為支持，尤其以互聯網為依託...more
",https://www.books.com.tw/products/0010859463?loc=P_0003_040
41,MVP製造機：看大聯盟頂尖球隊如何用科技顛覆傳統、以成長心態擁抱創新，讓平凡C咖成為冠軍A咖,"崔維斯・索契克,班・林柏",2020-05-13,"
★AMAZON分類榜百大暢銷書 ★紐約時報、華盛頓郵報、哈佛商業評論、《刻意練習》作者艾瑞克森一致好評盛讚   天才無法複製，但MVP可以打造!   「後魔球時代」最重要的人才養成革命!   2000年代初期，在《魔...more
",https://www.books.com.tw/products/0010857109?loc=P_0003_041
42,信任邊際：巴菲特經營波克夏的獲利模式,"勞倫斯．康寧漢,史蒂芬妮．庫巴",2020-04-30,"
「勞倫斯.康寧漢和史蒂芬妮.庫巴和在新書《信任邊際》中探討(波克夏公司)這種文化的價值，你可以在我們的年度股東會上看到這本書。」 -巴菲特2020年給股東的信   為什麼波克夏的市值接近5000億美元，每年...more
",https://www.books.com.tw/products/0010856666?loc=P_0003_042
43,OGSM打造高敏捷團隊：OKR做不到的，OGSM一頁企畫書精準達成!,張敏敏,2020-04-30,"
TOYOTA、NASA、P&G都用OGSM 在台灣，科技、金融、傳產、服務各產業 超過1千位的經理人，也用OGSM 一張表做為全企業的溝通語言，高效達成目標!   |世界頂尖企業都在使用OGSM|   1950年代，TOYOTA汽車為了達...more
",https://www.books.com.tw/products/0010855790?loc=P_0003_043
44,謙遜領導力：關係人性化、真誠開放與信任的力量,"埃德加 · 沙因,彼德 · 沙因",2020-04-29,"
領導力是一種人際關係，然而享有盛名的組織學者埃德加 · 沙因(Edgar Schein)和前矽谷總監彼德 · 沙因(Peter Schein)指出，目前已經來到傳統模式的人際關係勢必改變的時刻。過往組織垂直式的階級制架構強調...more
",https://www.books.com.tw/products/0010854814?loc=P_0003_044
45,遠距工作模式：麥肯錫、IBM、英特爾、eBay都在用的職場工作術,"漢森,福萊德",2020-04-29,"
(原書名：《遠距工作，go!雲端時代企業與個人的美好生活主張》) 當Work from Home已成趨勢 你最需要超前部署的一本書 亞馬遜書店職場類第一名暢銷書 遠距工作始祖 37signals 創辦人現身說法 全球暢銷書《...more
",https://www.books.com.tw/products/0010856669?loc=P_0003_045
46,我要做MD,葉卓雄,2020-04-23,"
管理是學問，更是藝術。   葉卓雄(Robert)，是歷史悠久的日資企業柯尼卡美能達(Konica Minolta)香港董事長。加入公司近三十年，從前線的推銷員到大中華區的首位華人一哥，中間起伏，有笑有淚，更有許多商...more
",https://www.books.com.tw/products/0010855324?loc=P_0003_046
47,U型理論【實踐版】,"シュトウ直子 Naoko CHOUTEAU,中土井 僚",2020-04-11,"
麥肯錫x MIT x 130位世界級領導者的解決問題之法 「向正在生成的未來學習!」  ★日本亞馬遜網路書店4.3顆星好評 解析最完整、案例最豐富的實作指南! U型理論是由麥肯錫與MIT共同研發，集結130位世界級頂尖...more
",https://www.books.com.tw/products/0010854164?loc=P_0003_047
48,狼道超強團隊,,2020-04-10,"
物競天擇/適者生存   這不僅適用於大自然的法則，也適用於市場競爭。   所謂「狼道」，指的就是「狼群效應」。   是為了達成某種目標、某種願景、而組合起來的團隊。她具有明確的分工與合作默契、組織性強...more
",https://www.books.com.tw/products/0010851796?loc=P_0003_048
49,Google如何打造世界最棒的團隊?：用最少的人，創造最大的成果!,彼優特・菲利克斯・吉瓦奇,2020-04-06,"
因為是Google，所以才能辦到吧? 你錯了!其實每家公司都――辦.得.到!   2012年，Google為了調查高生產力團隊所具備的特性，開啟了「亞里斯多德計畫」，結果發現，一個最棒的團隊具有5大特性，包括：心理安全...more
",https://www.books.com.tw/products/0010853442?loc=P_0003_049
50,IMB老闆的寶藏,"劉志勇,葉智源",2020-03-04,"
挖掘自己沒發現的寶藏，也開發身邊潛在的寶藏。   人脈與創新是翻身最重要的一條繩索，   IMB要降低人脈的成本與創新的成本!   如果你已經是老闆或即將成為老闆，IMB是一個檢核你作為老闆標準的量具，量測...more
",https://www.books.com.tw/products/0010849715?loc=P_0003_050
51,LIFO優勢管理：扭轉人生到管理用人的最強煉金術,"柯嘉雯,陳子良",2020-03-01,"
人際溝通+生涯發展+企業管理=LIFOⓇ人生導航   ◎橫跨中西近六十載的LIFOⓇ方法，破解人生迷航，打造對症下藥的生命指南。   ◎掌握人生取向，提升個人與組織績效，重新建構屬於自己的長處發展策略。   ◎資深...more
",https://www.books.com.tw/products/0010851094?loc=P_0003_051
52,不懂帶人，你就做到死又留不住人!：行為科學教你量身打造團隊的SOP使用手冊,石田淳,2020-02-26,"
實踐行為科學，打造專屬的SOP手冊，任何團隊都能高效運轉!    日本行為科學第一人石田淳   教你運用行為科學，解決團隊永遠缺乏人才的惡性循環，   讓插科打諢、不成材、不爽馬上辭職的員工，也能轉變成可...more
",https://www.books.com.tw/products/0010849914?loc=P_0003_052
53,決策的演化：從卜筮到大數據，預測與決策的智慧,朱書堂,2020-02-21,"
近似正確勝於精確錯誤，風險來自於你不知道自己要做什麼。——美國理財大師華倫‧ 巴菲特   決策，決定了個人的現況與未來，也是企業生存發展的重要關鍵。   徹底了解決策的工具的演變，掌握未來的新機遇。  ...more
",https://www.books.com.tw/products/0010850163?loc=P_0003_053
54,新 企業表單應用範例(3)工廠品質,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   企業經營首重管理，經營管理可以當作一項工程來看，美國經營專家阿爾賓‧布勞恩的計劃(PLAN)→執行(DO)→考核(SEE)學說，應該是最為一般大眾所耳熟能詳的一種經營管理學說。   換句話說，凡事有...more
",https://www.books.com.tw/products/0010845507?loc=P_0003_054
55,新 企業表單應用範例(2)財會銷售,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   企業經營首重管理，經營管理可以當作一項工程來看，美國經營專家阿爾賓‧布勞恩的計劃(PLAN)→執行(DO)→考核(SEE)學說，應該是最為一般大眾所耳熟能詳的一種經營管理學說。   換句話說，凡事有...more
",https://www.books.com.tw/products/0010845530?loc=P_0003_055
56,新 企業表單應用範例(4)旅館餐廳,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   企業經營首重管理，經營管理可以當作一項工程來看，美國經營專家阿爾賓‧布勞恩的計劃(PLAN)→執行(DO)→考核(SEE)學說，應該是最為一般大眾所耳熟能詳的一種經營管理學說。   換句話說，凡事有...more
",https://www.books.com.tw/products/0010845535?loc=P_0003_056
57,新 企業規章應用範例(4)銷售管理,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言    隨著資訊的不斷進步與經貿自由化的持續發展，企業經營亦進入自由化、國際化境界，並成為適者生存的戰國時代。    如何能妥善因應當前局勢，掌握贏的策略，並促使企業立於永續經營的不敗地位...more
",https://www.books.com.tw/products/0010845538?loc=P_0003_057
58,新 企業規章應用範例(5)工廠管理,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言    隨著資訊的不斷進步與經貿自由化的持續發展，企業經營亦進入自由化、國際化境界，並成為適者生存的戰國時代。    如何能妥善因應當前局勢，掌握贏的策略，並促使企業立於永續經營的不敗地位...more
",https://www.books.com.tw/products/0010845544?loc=P_0003_058
59,新 企業規章應用範例(2)人事管理,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   隨著資訊的不斷進步與經貿自由化的持續發展，企業經營亦進入自由化、國際化境界，並成為適者生存的戰國時代。   如何能妥善因應當前局勢，掌握贏的策略，並促使企業立於永續經營的不敗地位，...more
",https://www.books.com.tw/products/0010845546?loc=P_0003_059
60,新 企業規章應用範例(6)旅館管理,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言    隨著資訊的不斷進步與經貿自由化的持續發展，企業經營亦進入自由化、國際化境界，並成為適者生存的戰國時代。    如何能妥善因應當前局勢，掌握贏的策略，並促使企業立於永續經營的不敗地位...more
",https://www.books.com.tw/products/0010845548?loc=P_0003_060
61,新 企業規章應用範例(3)財會管理,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   隨著資訊的不斷進步與經貿自由化的持續發展，企業經營亦進入自由化、國際化境界，並成為適者生存的戰國時代。   如何能妥善因應當前局勢，掌握贏的策略，並促使企業立於永續經營的不敗地位，...more
",https://www.books.com.tw/products/0010845550?loc=P_0003_061
62,新 ISO 9001應用範例(1)品質系統(上),智囊團顧問股份有限公司,2020-02-02,"
第1節 前言    ISO 9000系列國際品質保證系統的引進，近年來對國內外業界產生了巨大的影響。其主要源自於〝歐洲經濟共同體〞(EC)，將〝國際標準組織〞(International Organization for Standardi......more
",https://www.books.com.tw/products/0010845553?loc=P_0003_062
63,新 ISO 9001應用範例(3)品質系統(下),智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   ISO 9000系列國際品質保證系統的引進，近年來對國內外業界產生了巨大的影響。其主要源自於〝歐洲經濟共同體〞(EC)，將〝國際標準組織〞(International Organization for Standardiz......more
",https://www.books.com.tw/products/0010845554?loc=P_0003_063
64,新 ISO 9001應用範例(2)品質系統(中),智囊團顧問股份有限公司,2020-02-02,"
第1節 前言    ISO 9000系列國際品質保證系統的引進，近年來對國內外業界產生了巨大的影響。其主要源自於〝歐洲經濟共同體〞(EC)，將〝國際標準組織〞(International Organization for Standardi......more
",https://www.books.com.tw/products/0010845557?loc=P_0003_064
65,新 公開發行應用範例(2)內控制度,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   近年來政府積極推動並擴大證券市場的規模；公開發行公司申請股票上市(櫃)之家數日漸增加，對於國內中小企業界在取得資本的觀念上亦產生了新的影響。   一般而言，公開發行就是企業(股份有限...more
",https://www.books.com.tw/products/0010845564?loc=P_0003_065
66,新 公開發行應用範例(3)內稽制度,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   近年來政府積極推動並擴大證券市場的規模；公開發行公司申請股票上市(櫃)之家數日漸增加，對於國內中小企業界在取得資本的觀念上亦產生了新的影響。   一般而言，公開發行就是企業(股份有限...more
",https://www.books.com.tw/products/0010845567?loc=P_0003_066
67,新 企業契約應用範例(1)商務契約,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   台灣經濟自由化、國際化，已為世界各國所注視，以中小企業為主的台灣經濟體，成就了傲視全球的經濟奇蹟。從而商業活動，也逐漸擺脫傳統，走向現代化和制度化。其間契約文件的普遍使用，便是...more
",https://www.books.com.tw/products/0010845568?loc=P_0003_067
68,新 企業契約應用範例(2)庶務契約,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   台灣經濟自由化、國際化，已為世界各國所注視，以中小企業為主的台灣經濟體，成就了傲視全球的經濟奇蹟。從而商業活動，也逐漸擺脫傳統，走向現代化和制度化。其間契約文件的普遍使用，便是...more
",https://www.books.com.tw/products/0010845570?loc=P_0003_068
69,新 企業書信應用範例(1)商務書信,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   隨著海峽兩岸簽訂經濟合作架構協議(ECFA)以來，兩岸產官學界互動，亦顯頻繁，尤其兩岸文書普遍往來，更是明顯表徵。推動兩岸口語化用詞(對照)的文書，甚受兩岸業界與先進們的熱誠支持。   多...more
",https://www.books.com.tw/products/0010845572?loc=P_0003_069
70,新 企業書信應用範例(2)庶務書信,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   隨著海峽兩岸簽訂經濟合作架構協議(ECFA)以來，兩岸產官學界互動，亦顯頻繁，尤其兩岸文書普遍往來，更是明顯表徵。推動兩岸口語化用詞(對照)的文書，甚受兩岸業界與先進們的熱誠支持。   多...more
",https://www.books.com.tw/products/0010845573?loc=P_0003_070
71,新 企業表單應用範例(1)總務人事,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   企業經營首重管理，經營管理可以當作一項工程來看，美國經營專家阿爾賓‧布勞恩的計劃(PLAN)→執行(DO)→考核(SEE)學說，應該是最為一般大眾所耳熟能詳的一種經營管理學說。   換句話說，凡事有...more
",https://www.books.com.tw/products/0010845518?loc=P_0003_071
72,新 企業規章應用範例(1)總務管理,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   隨著資訊的不斷進步與經貿自由化的持續發展，企業經營亦進入自由化、國際化境界，並成為適者生存的戰國時代。   如何能妥善因應當前局勢，掌握贏的策略，並促使企業立於永續經營的不敗地位，...more
",https://www.books.com.tw/products/0010845543?loc=P_0003_072
73,新 公開發行應用範例(1)會計制度,智囊團顧問股份有限公司,2020-02-02,"
第1節 前言   近年來政府積極推動並擴大證券市場的規模；公開發行公司申請股票上市(櫃)之家數日漸增加，對於國內中小企業界在取得資本的觀念上亦產生了新的影響。   一般而言，公開發行就是企業(股份有限...more
",https://www.books.com.tw/products/0010845558?loc=P_0003_073
