,書名,作者,出版日期,內容介紹,網址
11,印度諸神皆有戲：神魔、變身、情慾、戰鬥、創造、破壞的創意源頭,天竺奇譚,2020-02-01,"
如奇幻小說般新奇有趣的入門書，帶你秒懂印度神話!   濕婆不是婆，是印度天菜男神?男神跳個舞，全世界毁滅?   孫悟空的原型來自印度?印第安納.瓊斯找的寶物是男根?   神展開、超有哏的印度神話，   正是你...more
",https://www.books.com.tw/products/0010846854?loc=P_0003_011
12,神啊，每天來點希臘神話負能量：寫給年輕人的希臘神話故事，西洋藝術、文學、戲劇，都從這裡開始,陳喜輝,2019-12-11,"
【寫給年輕人的希臘神話】 從世間真理到無用歪理，西洋藝術、文學、戲劇都從這裡開始   唯一圖文劇情帶梗版，脈絡最清晰、   神界關係最好懂，一不小心全記住   走進奧林帕斯渡假村，那裡住著人類的一些高...more
",https://www.books.com.tw/products/0010841118?loc=P_0003_012
13,來自精靈世界的人類奇幻百科,斯薇塔．多羅謝娃,2019-11-04,"
「請問，你曾經到過人類世界旅行嗎?」   ——克哈夫特(Кхафт)   智者，占夢者，月光下的第72號舞者，同時也是本書作者。   這原來是一本在噴泉池塘的睡蓮裡發現的迷你小書，   小到必須在顯微鏡下才能閱讀。...more
",https://www.books.com.tw/products/0010838140?loc=P_0003_013
14,神話與日本人的心,河合隼雄,2019-10-17,"
河合隼雄晚年集大成之作──深入理解日本文化的關鍵!   神話是人們追溯根源的依據。無論後世編纂，抑或世代傳誦，大多能成為人們理解天地萬物起始的連結。日本神話也是如此，從最初的三神祇各司其職，到後代...more
",https://www.books.com.tw/products/0010837354?loc=P_0003_014
15,東方神祇事典：全彩演繹諸神形象，探索中國.日本.印度90位神祇身世、歷史緣起及經典傳說,,2019-09-01,"
◆◇亞洲經典神祇大動員◆◇ ◇◆動漫化的眾神綺麗登場◆◇   神祇反映的不僅是古人對於自然現象的各種想像與猜測，更是知識的傳承與文明發展的成果。你曾否好奇，孕育宇宙萬物的神祇是什麼模樣呢?祂們和人類一樣...more
",https://www.books.com.tw/products/0010831790?loc=P_0003_015
16,精選希臘羅馬神話,,2019-05-31,"
神話是遠古人類對客觀世界的思考和解讀。當時的人尚不能科學解釋自然界和人類社會的種種現象，便歸因於由他們的想像力創造出來的「神」。這些「神」的故事——神話——由巫祝、瞽師或樂工等口耳相傳，在流傳過...more
",https://www.books.com.tw/products/0010823578?loc=P_0003_016
17,厲害了，我的神 : 超精彩的希臘傳奇故事,徐正澤,2019-05-03,"
傳說中，   半神半人的英雄，   他們英勇非凡，   展現了征服自然的豪邁氣概和頑強意志!   希臘眾神的故事耐人尋味、撲朔迷離。   本書囊括希臘神話中最具代表性的英雄故事，   為您打開瞭解這些神二代的...more
",https://www.books.com.tw/products/0010821187?loc=P_0003_017
18,關於東方妖怪的100個故事,林品文,2019-05-02,"
恐怖!恐怖喔! 膽小者、有心臟病和高血壓者，最好別閱讀! 讓你心驚驚的100個東方妖怪   妖怪存在嗎?妖怪都會害人嗎?妖怪是不是真的那麼令人毛骨悚然呢?   從中國古代收錄「妖怪」的《搜神記》，到日本人井...more
",https://www.books.com.tw/products/0010821404?loc=P_0003_018
19,關於西方妖怪的100個故事,黃禹潔,2019-05-02,"
精彩的西方妖怪世界! 群魔亂舞妖氣逼人 越恐怖越引人入勝   幽謐的森林、波濤洶湧的大海、月圓之夜的荒野…恐怖的妖怪總是會從這些壯闊美麗又陰暗可怕的大自然場景中出現，古時候人類對於未知力量產生的敬...more
",https://www.books.com.tw/products/0010821406?loc=P_0003_019
20,天工，諸神，機械人：希臘神話與遠古文明的工藝科技夢,雅筑安・梅爾,2019-04-03,"
人工智慧時代的新神話學。   創新、獨特的觀點，從希臘與亞洲神話，   闡述遠古文明對人型機械和其他人造生命形式的想像，令人驚嘆。   當科技高度發展模糊了神性與人性的界線，人類對於科技兼具光明及黑...more
",https://www.books.com.tw/products/0010817320?loc=P_0003_020
21,厲害了，我的神：超精彩的希臘神話故事,徐正澤,2019-04-01,"
奧林匹斯山是人們都無法攀登的聖山，   古希臘的眾神居住在奧林匹斯山上，他們共同主宰著世界……   古希臘神話內容豐富、藝術技巧高超是舉世聞名，   它在世界文學史上有著重要的意義。   超精彩的希臘神話...more
",https://www.books.com.tw/products/0010818190?loc=P_0003_021
22,克蘇魯神話大事典：圖解100則克蘇魯神話關鍵字,株式会社レッカ社,2019-03-27,"
~解構深奧神話的舞台背景與詞彙~   100則專為遊戲、動畫、輕小說愛好者量身訂做，   無可名狀——克蘇魯神話決定版解說書!    H.P.洛夫克拉夫特，被譽為20世紀最偉大、具有影響力的小說體系創作者。   他在...more
",https://www.books.com.tw/products/0010816651?loc=P_0003_022
23,精裝經典故事集套書 希臘羅馬神話、莎士比亞故事集(二冊),"伊迪絲．漢彌敦,莎士比亞,蘭姆姊弟",2019-03-13,"
本套書組合：   《希臘羅馬神話：永恆的諸神、英雄、愛情與冒險故事(精裝珍藏版)》、   《莎士比亞故事集：莎翁四百周年紀念版全新譯本、附莎劇人物關係表、莎劇豆知識》   《希臘羅馬神話》   全球公認希...more
",https://www.books.com.tw/products/0010816465?loc=P_0003_023
24,(漫畫圖解)不可思議的希臘神話‧歷史,芝崎みゆき,2018-12-27,"
希臘眾神的愛恨糾葛、複雜曲折的歷史， 用幽默逗趣的手法一次呈現給你!   希臘的神話實在太誇張了!   大英雄海格力斯的冒險既不勵志也不道德，根本是反面教材~   希臘的歷史實在太離奇了!   第一個拿下奧...more
",https://www.books.com.tw/products/0010809126?loc=P_0003_024
25,(漫畫圖解)不可思議的埃及古文明,芝崎みゆき,2018-12-27,"
埃及古文明的傳奇故事，一次全部告訴你!   金字塔到底有什麼魔力?   拿破崙在塔內王殿睡了一晚，隔天臉色蒼白……   珍貴的木乃伊其實數量超級多?   多到曾被當作燃料，還被胡搞的考古學家當垃圾銷毀!   神...more
",https://www.books.com.tw/products/0010809128?loc=P_0003_025
26,一千零一夜故事集【最具代表性的原型故事新譯版】,,2018-11-01,"
“《一千零一夜》就是文學的玩具店，   每位讀者和作者都可以在這裡找尋娛樂和啟發。”   馬丁.普赫納(哈佛大學文學教授)   ★精選最具代表性的十個原型故事，還原經過刪節的故事內容，保留原汁原味   ★《魔...more
",https://www.books.com.tw/products/0010802957?loc=P_0003_026
27,日本妖怪大追擊! 318大妖怪正面肖像+實力分析,難波鬼火,2018-09-14,"
~在陰陽兩界之間，妖鬼肆虐，百怪橫行~   妖力、作惡程度、速度……妖怪NO.1會是誰?!   日本318大妖怪正面肖像，決定你的最強妖怪排行榜!   ◆◆日本妖怪特徵，以及與人類的關係說明◆◆   妖怪具有三個特徵：  ...more
",https://www.books.com.tw/products/0010798069?loc=P_0003_027
28,日本妖怪圖鑑：百鬼妖繪卷,山本野理子,2018-08-10,"
國際浮世繪學會常任理事   知名浮世繪收藏家「中右 瑛」長年研究成果及監修──   葛飾北齋、歌川國芳、月岡芳年等30位浮世繪巨匠精美手繪，   128幅經典作品、67個妖怪傳說，   帶你認識百物語、江戶時代流...more
",https://www.books.com.tw/products/0010795070?loc=P_0003_028
29,世界妖怪圖鑑 神魔鬼怪,克里斯托弗‧戴爾,2018-08-10,"
~浪漫與恐怖並行的怪物狂想~ 10大類神怪淵源+81種神魔鬼怪+161種博物館珍藏 多種藝術形式呈現，探索世界神怪起源，不同文明的神靈傳說!   怪物的出現，就是為了讓諸神消滅──   世界上每一種文化都有專屬於...more
",https://www.books.com.tw/products/0010795063?loc=P_0003_029
30,世界妖怪圖鑑：奇幻動物,朱莉‧迪爾夫,2018-08-10,"
~聞所未聞的夢幻物種在哪裡?~   96幅博物館珍藏+62種奇幻動物+5大分類物種   跨越兩千多年歷史，找尋奇幻動物蹤跡，   那些存在於《魔戒》、《哈利波特》、《魔獸世界》的想像源頭從哪來?   承認吧!我們都...more
",https://www.books.com.tw/products/0010795067?loc=P_0003_030
31,克蘇魯神話事典(精裝),森瀨繚,2018-06-09,"
本書是針對克蘇魯神話自成立到發展至今的來龍去脈、作品內容的諸多要素一一進行分解，並依領域分類寫成六個章節，彙整成方便創作者參照、創作克蘇魯神話新作品之形式。   各章各個條目將會分別就克蘇魯神...more
",https://www.books.com.tw/products/0010788796?loc=P_0003_031
32,埃及神話故事【修訂新版】,黃晨淳,2018-05-11,"
神祕的古國，不朽的傳說 那些關於埃及諸神、巨獸與凡人的經典故事 搭配埃及壁畫、照片與手繪插圖   本書蒐集埃及的創世神話和流傳已久的眾神故事，並介紹著名遺跡的興建由來，豐富的民間傳說故事，更特別...more
",https://www.books.com.tw/products/0010786430?loc=P_0003_032
33,天馬集(四版),蘇雪林,2018-04-20,"
不只是希臘神話! 五四新文學第一代女作家蘇雪林 以政治社會觀點重新演繹 帶你回到民初，一窺當時的社會百態   古今無數輝煌作品都自希臘神話取材，或受其影響而生。近代文人作品，亦頗喜以神話為題材，其...more
",https://www.books.com.tw/products/0010776902?loc=P_0003_033
34,北歐神話學,保羅．賀爾曼,2018-04-12,"
神話學研究的曠世巨作 傳誦百年不衰，首度引進中文世界 ‧《魔戒》中的戒指、中土世界設定與北歐神話息息相關。 ‧「神魔之塔」中的費雷、赫拉、毒龍尼德霍格、女武神等人物皆出自北歐神話。 ‧渾丁、沃坦、...more
",https://www.books.com.tw/products/0010783413?loc=P_0003_034
35,印度神話故事【新版】,黃晨淳,2018-03-01,"
以神秘豐富、紛繁詭譎著稱於世的印度神話 見證印度諸神的爭鬥，走進印度的獨特文化氛圍裡 有系統的介紹印度古代傳說神話 搭配印度各種神明圖像及相關圖片   天龍八部、四面佛、少年Pi的奇幻漂流   印度神...more
",https://www.books.com.tw/products/0010780248?loc=P_0003_035
36,希臘羅馬神話故事【修訂新版】,黃晨淳,2018-01-12,"
歐洲藝術的源泉，史詩電影的寶庫 一幕幕奇幻精彩的神話故事 一首首傳奇不朽的英雄史詩 一幅幅生動燦爛的神祇畫卷   何處尋找美麗、智慧、詩歌的化身   唯有在愛琴海波濤、奧林帕斯山上   覓得祂們悄然的足...more
",https://www.books.com.tw/products/0010775688?loc=P_0003_036
37,波斯神話故事,邱劭晴,2017-12-01,"
正義與邪魔的爭鬥，構成不朽的波斯神話傳說   ◎永不停歇的「善」與「惡」的爭鬥   ◎傳說中肩負波斯民族使命的英雄，經歷各種險峻考驗   ◎神話生物：龍、獨角巨獸、神鳥、神駒……   一部人與惡魔的爭鬥、英...more
",https://www.books.com.tw/products/0010771621?loc=P_0003_037
38,希臘羅馬神話,伊迪絲‧漢彌爾頓,2017-11-01,"
當希臘的唯美遇上羅馬的務實，交織出最美的神話。     ★全彩經典世界名畫：藝術家演繹的瑰麗神話   ★神話家族系譜表：讓你一次搞懂人物關係   ★人名中英對照表：方便讀者查閱原始資料      從眾神之王宙斯...more
",https://www.books.com.tw/products/0010768828?loc=P_0003_038
39,北歐神話故事【新版】,"凱特琳,白蓮欣",2017-11-01,"
北歐神話傳說已成為當今歐美奇幻文學、電影的共同靈感來源   雷神索爾、邪神洛基、諸神主宰奧丁、諸神的黃昏   巨人、精靈、矮人、諸神悲情壯烈的末世傳說   如星辰般崛起與落幕，傳唱不息的北歐奇幻神話 ...more
",https://www.books.com.tw/products/0010768853?loc=P_0003_039
40,北歐諸神皆可萌：神人整理、秒讀秒懂，魔戒、雷神索爾、英雄聯盟……都從這裡來,米絲肉雞,2017-10-01,"
從北歐神話看人性，有血有淚有缺陷卻深植人心的諸神!   最絕望的生存環境×最衝突的神祇性格，交織出最貼近人性的精采神話   動漫電玩迷必看，熱愛西方文化者也不能錯過的超展開神作     ★最宅!第一本用鄉...more
",https://www.books.com.tw/products/0010765157?loc=P_0003_040
41,北歐諸神皆可萌：神人整理、秒讀秒懂，魔戒、雷神索爾、英雄聯盟……都從這裡來[限量簽名書],米絲肉雞,2017-10-01,"
從北歐神話看人性，有血有淚有缺陷卻深植人心的諸神!   最絕望的生存環境×最衝突的神祇性格，交織出最貼近人性的精采神話   動漫電玩迷必看，熱愛西方文化者也不能錯過的超展開神作     ★最宅!第一本用鄉...more
",https://www.books.com.tw/products/0010765564?loc=P_0003_041
42,用圖片說歷史：從希臘諸神到最後的審判，揭露光芒萬丈的神話與傳說故事,許汝紘,2017-08-25,"
用圖片帶畫面，用三分鐘看一歷史 這不僅僅是一本書，而是一間讓你大飽眼福的博物館   翻開歐洲的歷史，幾乎等同於希臘與各宗教的神話與傳說故事的循環交錯，它們造就了人類社會史、藝術史、文學史裡，光芒...more
",https://www.books.com.tw/products/0010761925?loc=P_0003_042
43,日本神話故事,洪維揚,2017-08-11,"
通透日本神話，才能真正了解日本的歷史、民族精神與思維方式。   給你最神奇的日本神話與傳說，帶你深入體會日本這個國家。     若要從根本了解一種文化，閱讀其神話傳說是最基本且容易的方法。《古事記》...more
",https://www.books.com.tw/products/0010761623?loc=P_0003_043
44,嚇!西方妖怪總動員：父母最愛講給孩子聽的西方妖怪故事,黃禹潔,2017-07-07,"
「妖」壽喔! 這是一本「妖」書!   比「怪獸的怪獸書」更精彩   比「妖怪手錶」更迷人!   看群魔妖裡妖氣 !   聽作者妖言惑眾!   看這些可愛又迷人的反派角色們，   如何主宰著西方世界!   西方十大妖怪   ...more
",https://www.books.com.tw/products/0010757175?loc=P_0003_044
45,花、樹、果的動人故事：你所不知道的植物神話與傳說(二版),查爾斯‧史金納,2016-11-25,"
草木皆有情，唯有人不知。   人的文化歷史，其實與花草樹木息息相關   它們的美與愁，都被賦予浪漫色彩   近兩百種花、樹、果神話蒐羅成冊   以文字捕捉植物最迷人的萬千風貌   三十張精美插圖，煥發昂揚...more
",https://www.books.com.tw/products/0010736189?loc=P_0003_045
46,尤瑞匹底斯全集I,尤瑞匹底斯,2016-07-19,"
尤瑞匹底斯的悲劇可分為三大類：天神真相、女人群像與戰爭寫像。本書選譯的三部劇本可說是此三大類別的代表作，且兼具跨類別的特色。   《酒神女信徒》提供近距離觀點，有助於了解酒神狄奧尼索斯的本質。 ...more
",https://www.books.com.tw/products/0010721907?loc=P_0003_046
47,神話,"特奧．戈麥斯,阿爾圖羅．馬爾瑟羅．帕斯夸爾",2015-11-01,"
百科典藏版   希臘羅馬.北歐.克爾特.埃及.中東.非洲.亞洲，古代世界的眾神與英雄傳說   這不只是令人津津樂道的神話故事，   更是一本關於文明根源的重要著作，   讓人欲罷不能、歷久不衰的有趣記述，透過...more
",https://www.books.com.tw/products/0010694768?loc=P_0003_047
48,北歐神話事典,森瀨繚,2015-11-01,"
雷神索爾、戰神提爾到底是從何而來?   諸神黃昏又是一場何樣的戰役?   收錄斯堪地那維亞半島國家、日耳曼民族流傳神話，   創作者不可錯過的詳盡「北歐諸神、英雄」解析事典!     現今提及北歐，指的大多...more
",https://www.books.com.tw/products/0010694672?loc=P_0003_048
49,大師為你說的希臘神話：永遠的宇宙諸神人(長銷十六年典藏版),凡爾農,2015-07-09,"
有誰能比希臘神話大師凡爾農教授，更能帶領你展開一場精彩生動的神話之旅?!   以老少咸宜的說故事口吻描繪的神人世界，使過去一篇篇各自獨立、人物關係錯亂的故事，如今都成了帶有連貫性、脈絡清晰的動人...more
",https://www.books.com.tw/products/0010680855?loc=P_0003_049
50,圖解星座神話故事,"沼澤茂美,脇屋奈奈代",2015-05-28,"
本書是星空神話的入門書，依四季介紹星座神話的著名場面   你知道閃耀於夜空的星座都有各自的神話或傳說嗎?古人曾經仰賴星星來決定何時播種或收割，生活與星星息息相關，所以每天晚上都會仰望星空，之便開...more
",https://www.books.com.tw/products/0010676334?loc=P_0003_050
51,圖解希臘神話大全,唐譯,2015-03-04,"
雙色圖解‧品讀文學‧最佳選擇 一本看遍西方諸神和英雄的美麗故事 穿越時空，借古說神，領略西方文化和藝術寶庫   推動西方人文精神的搖籃，打開歐洲歷史文化的金鑰匙   希臘神話是遠古希臘民族關於諸神和英...more
",https://www.books.com.tw/products/0010667340?loc=P_0003_051
52,追尋印度史詩之美：100個神話故事全圖解(永久典藏版),"潘俊琳,貓頭鷹編輯室",2015-02-08,"
100則充滿趣味與生動情節的神話故事； 超過200張構圖強烈、對比鮮明的雕塑與繪畫； 讓本書為您永久典藏印度史詩之美!   原來我們都生活在印度史詩神話裡!   一進泰國，在曼谷機場，就能見到阿修羅與善神「...more
",https://www.books.com.tw/products/0010664287?loc=P_0003_052
53,神話的力量,喬瑟夫．坎伯,2015-01-14,"
本書是當代神話學大師喬瑟夫.坎伯(Joseph Campbell)與美國哥倫比亞廣播電視台記者莫比爾(Bill Moyers)，在喬治.盧卡斯的天行者牧場、紐約自然歷史博物館的三次對話編輯而成。   坎伯的學問遍及人類學、考...more
",https://www.books.com.tw/products/0010662120?loc=P_0003_053
54,阿格曼儂,艾斯奇勒斯,2014-11-14,"
以《阿格曼儂》為首的《奧瑞斯特斯三部曲》 是「人類由野蠻進入文明的儀典」， 更是「人類最偉大的精神作品」。   阿戈斯國王阿格曼儂從特洛伊凱旋歸來後，立即遭到他的妻子柯萊特牡謀殺，事件背後所隱藏...more
",https://www.books.com.tw/products/0010655950?loc=P_0003_054
55,酒神的女信徒,尤瑞皮底斯,2014-11-14,"
戴歐尼色斯回到故鄉，目的在展現祂是一位真神，並且招收信徒，建立自己的新教。在同時，祂還要為母親洗刷名譽。為了報復，祂來到希臘後誘迫婦女們離開家庭，到郊外上山歌舞狂歡……   酒神狄奧尼修斯來到底...more
",https://www.books.com.tw/products/0010655965?loc=P_0003_055
56,劉小楓讀埃斯庫羅斯：《被縛的普羅米修斯》講稿,劉小楓,2014-07-31,"
希臘神話傳說中，天神普羅米修斯因盜火給人間而被宙斯釘縛在寒冷的高加索山頂，日日被鷹啄食。古希臘肅劇詩人取材於這一神話，創作出劇本《被縛的普羅米修斯》。   本書作者劉小楓通過帶領讀者細讀劇本內...more
",https://www.books.com.tw/products/0010648033?loc=P_0003_056
57,希臘神話故事【新裝珍藏版】,古斯塔夫．史瓦布,2014-07-11,"
人文藝術的首選經典鉅獻   一部風格獨出的大師經典，   透過文字和圖像的結合，深入淺出演繹希臘神話故事的不朽魅力!   德國詩人史瓦布，以富有高度文學價值的生動文字，與嚴謹精良的民族性，   編撰情節...more
",https://www.books.com.tw/products/0010642044?loc=P_0003_057
58,來自真主的智慧：青少年不可不讀的77個阿拉伯神話故事,夏研,2014-06-13,"
來自真主的智慧， 閃耀著倫理、學術、文學的炫麗光芒； 最美麗、最偉大的神話故事， 原汁原味呈現阿拉伯人夢幻奇異的思維世界。   如果青少年的世界沒有神話   生命中就缺少了最美好的快樂和幻想；   如果...more
",https://www.books.com.tw/products/0010639953?loc=P_0003_058
59,中國經典民間故事,"劉玉婷,吳品嬅,廖育勤,張美玲,林梅琪,詹岡瑋,馬偉怡,黃凱筠",2014-05-20,"
語言與文化有著密不可分的關係，在外籍生學習華語的過程中，除了學習語言外，瞭解中華文化亦極為重要，綜觀國內各大語言中心以及海外橋教學校皆開設中國文化相關課程，然而卻缺少一套真正符合外籍生華語能...more
",https://www.books.com.tw/products/0010636007?loc=P_0003_059
60,英雄的旅程：決心成為自己，乃是一種英雄氣概。,菲爾．柯西諾,2014-05-02,"
從神話學大師喬瑟夫.坎伯的生活與工作中，   學習開放.開放.再開放。   本書充滿機鋒與智慧，是由一群心理學、人類學、文學、電影製作人等，共同訪問神話學大師喬瑟夫.坎伯(Joseph Campbell)之對話，訪問...more
",https://www.books.com.tw/products/0010634402?loc=P_0003_060
61,一生不能不了解的西方妖怪故事,黃禹潔,2014-04-18,"
採擷西方妖怪故事的精華， 描繪幽冥世界的紛繁詭異， 讓你每夜都在恐怖奇詭的閱讀中大呼過癮。   一生中至少要讀一本“妖”書，   夠大膽，就來聽一聽來自西方的妖“言”怪“語”!   如果你有興趣打開這本書，你...more
",https://www.books.com.tw/products/0010633271?loc=P_0003_061
62,流傳千年的古希臘神話故事,黃禹潔,2013-12-30,"
西方人靈魂的精神食糧，透過文字和圖像的完美結合，完整演繹希臘神話故事的不朽魅力!   在西方，對古希臘神話瞭解的多寡，一向是衡量一個人受教育程度的標準。   希臘神話的繁複龐雜是不可想像的，本書選...more
",https://www.books.com.tw/products/0010468665?loc=P_0003_062
63,陰性追尋：西洋古典神話專題之一,呂健忠,2013-12-19,"
台灣第一本西洋古典神話專題 以陰性力量，把追尋目標從向外拓展生命的廣度與長度，轉為向內凝聚生命的深度與密度，開創人生新境界。   「神話就像房子的樑，外表看不到，卻是支撐房子供人居住的重要結構。...more
",https://www.books.com.tw/products/0010620297?loc=P_0003_063
64,伊索寓言的智慧【新版】(附英文原文),伊索,2013-12-11,"
用寓言開啟人生的寶庫   為歐洲寓言奠立基礎的古希臘伊索寓言，其洗練的語言散發著詩的光彩；   大量運用動物為主角的擬人化手法，更增內容的趣味性，   本書為您精選伊索寓言中不可不讀的120篇精彩故事。...more
",https://www.books.com.tw/products/0010619416?loc=P_0003_064
65,流傳千年的100個西方妖怪故事,黃禹潔,2013-11-01,"
媲美哈利波特的魔法世界   直追納尼亞傳奇的神祕驚險   「妖」言「怪」語——   讓你身臨玄幻之境，感受靈異之奇，領略驚悚之美，體驗詭譎之趣，絕對是超值的閱讀體驗。   這本書對西方妖怪故事的彙集整理，...more
",https://www.books.com.tw/products/0010615427?loc=P_0003_065
66,進入北歐神話的世界：神族、巨人與人類的故事,杉原梨江子,2013-09-27,"
北歐的創世神話始於一樁分屍案!? 索爾曾經男扮女裝以奪回被偷走的雷神之鎚!? 洛基其實是雌雄同體，甚至曾經生下孩子!? ──真正的北歐神話其實比你想像的更有趣!   包括華格納的歌劇《尼伯龍根的指環》、日...more
",https://www.books.com.tw/products/0010599697?loc=P_0003_066
67,流傳千年的北歐神話故事,鍾怡陽,2013-09-07,"
冰與火的交戰 幾乎被遺忘塵封的故事精采重現   歲月掩蓋了往日的傳奇，歷史成為了過去輝煌的傳說，並在時光的流逝中被逐漸遺忘淡漠。時至今日，這些寶貴的傳說和資料只有少數倖存，而這段逐漸被歷史淡忘的...more
",https://www.books.com.tw/products/0010510028?loc=P_0003_067
68,流傳千年的古羅馬神話故事(初版2刷),黃禹潔,2013-08-30,"
世界各國神話傳說中的最具影響、最豐富、最美麗的神話 世界文學寶庫中一枝燦爛的奇葩 文學愛好者不可缺少的精神食糧   翻開本書，你不僅可以讀到新穎別致、令人稱奇的各種人神故事，瞭解古羅馬的歷史，還...more
",https://www.books.com.tw/products/0010472856?loc=P_0003_068
69,傳說：從夏啟到秦始皇(二版),袁珂,2013-07-25,"
文王夜夢飛熊兆， 周穆王奏笛止霖雨， 伍子胥一夜白髮， 干將莫邪造雌雄二劍， 孟姜女哭倒長城， 塑造龐大瑰麗的中國歷史。   《封神演義》中的奇人異事、《搜神記》中的古英雄事真是假?   神話世界裡，天...more
",https://www.books.com.tw/products/0010593849?loc=P_0003_069
70,令人戰慄的暗黑世界神話,王聰霖,2013-04-09,"
《特洛伊：木馬屠城》、《魔戒》、《雷神索爾》、《神鬼傳奇》，好萊塢沒什麼了不起!   真正詭異血腥奇幻的在這裡!   這才是神話沒告訴你的諸神事蹟與暗黑世界!   希臘宙斯是天神?淫魔?傻傻分不清!   危險...more
",https://www.books.com.tw/products/0010583051?loc=P_0003_070
71,眾神喧譁的年代,菲利普．弗里曼,2013-03-07,"
人人書櫃裡都有一本讀不完的希臘羅馬神話，   但這本一定讓你忍不住一頁一頁翻完它!   不再是斷簡殘篇的故事拼貼，不再是學術殿堂的嚴肅讀物   一本新說經典，復刻神話美學   高潮迭起的情節、鮮活刻劃的...more
",https://www.books.com.tw/products/0010577519?loc=P_0003_071
