,書名,作者,出版日期,內容介紹,網址
11,威力導演 數位視訊剪輯 設計寶典,王國衛,2019-12-01,"
「輕鬆打好基本功‧掌握影片剪輯技巧」   隨著數位應用普遍進入人們的日常生活，透過數位產品記錄生活的點點滴滴，早已成為了目前的時尚潮流。影音編輯、影視製作已不是少數專業人士的專利，家庭化已經成為...more
",https://www.books.com.tw/products/0010844656?loc=P_0003_011
12,網路影片拍攝與實作：網紅技術修鍊課,"李明海,王力,王澤鈺",2019-09-27,"
本書重點關注專業的、高品質的網路影片生產：   網路影片概述，包括網路影片的過去的起源發展、網路影片的現今的產業格局。   網路影片的工具介紹，包括影像工具、錄音工具、後期製作工具、與輔助工具。  ...more
",https://www.books.com.tw/products/0010836023?loc=P_0003_012
13,Vegas Pro 數位視訊剪輯設計寶典,王國衛,2019-03-01,"
「製作專業視覺效果，完美詮釋影音作品」   作者以其從事視覺創作多年的經驗來撰寫本書，將技法與實務作完美的結合與應用，激發您創意的發想與設計的實現。課程安排由淺入深，語言平實易懂，範例美觀實用...more
",https://www.books.com.tw/products/0010817647?loc=P_0003_013
14,人人必學 影音創作實務：使用威力導演16(最新版),簡良諭,2018-07-16,"
1.主題式範例介紹，由淺入深將威力導演的功能融入運用，並掌握製作技巧。每一個章節均可完成獨立作品，增加學習成果。   2.課程以步驟方式講解，每一步驟均有圖片解說，詳細明確。需要特別注意的部分，加...more
",https://www.books.com.tw/products/0010794190?loc=P_0003_014
15,快快樂樂學威力導演16：影音/MV剪輯活用創意特蒐(附影音教學/完整範例/試用版),"文淵閣工作室,鄧文淵",2018-02-14,"
附DVD一片      想分享好物?想銷售產品?想成為網紅?想行銷自己?   影音就是王道，後製就是利器!   一次給你滿滿的影音剪輯大補帖   席捲網路世界不可或缺的爆點密技   更加碼提供行動裝置影片剪輯簡易秘訣...more
",https://www.books.com.tw/products/0010779569?loc=P_0003_015
16,威力導演：數位影音剪輯特效輕鬆做 (15以上版本適用),陳啟維,2018-02-02,"
★最適合授課自學的優質好書★   以食、衣、住、行、育、樂六大範例為主，循序漸進介紹威力導演所有功能!   ★圖文並茂解說最實用的技巧★   以範例為主，功能講解為輔，每一步驟都配有圖片解說，不用擔心看不...more
",https://www.books.com.tw/products/0010776515?loc=P_0003_016
17,Final Cut Pro X活用萬事通：Mac影音剪輯一本就學會!(暢銷回饋版),蘋果梗,2017-08-30,"
進入FCP的世界，你會發現原來剪輯這麼有趣!   由最新版本的Final Cut Pro 10.2.1撰寫。   不僅逐步介紹此一革命性的剪輯軟體，更傳授剪輯過程中的經驗分享及實用秘訣。   現在就跟著我們一起從第一頁開始...more
",https://www.books.com.tw/products/0010762876?loc=P_0003_017
18,用媒體萌生影音特效剪輯創作的「故事」(附DVD),"李佳欣,陳棖輝",2017-05-25,"
一部作品(電影、廣告、MV)的誕生，我們會想到需要導演、攝影師、燈光師、道具及其它不同專業的工作人員、演員、設備和資金，互相配合才能夠完整呈現在傳播媒體上，但上述都是操作方面的呈現，真正要製作一...more
",https://www.books.com.tw/products/0010754306?loc=P_0003_018
19,快快樂樂學威力導演15：影片/MV剪輯活用情報特蒐(附DVD一片),"文淵閣工作室,鄧文淵",2017-03-31,"
附DVD一片   附贈超值DVD :   全書影音教學檔 / 專案素材 / 威力導演15試用版   由淺入深、圖文並茂，帶你使用威力導演學習豐富的影音編輯功能以及製作技巧，讓學習有概念、創意更速成。內容涵蓋了實用與...more
",https://www.books.com.tw/products/0010748294?loc=P_0003_019
20,Music Maker 21數位影音創作超人氣：配音、配樂與音效超強全應用,林逸青,2016-11-14,"
附DVD一片   輕鬆玩音樂 創作有感覺!   現在開始，不懂音樂，也能做配音與配樂!   中/英文版適用，影視/動畫配音與數位音樂創作的最佳捷徑!   ■專為無音樂背景者設計   ■著重數位影像配樂與配音   ■一般影...more
",https://www.books.com.tw/products/0010735196?loc=P_0003_020
21,我是小導演：影音剪輯Movie Maker(附光碟),夏天工作室,2015-07-30,"
本書主要是以Windows內建的Movie Maker來編輯影片，使用 PhotoCap 來處理影像與調整編輯數位照片，將相片與影片加上文字、特效，進行轉場特效設定，也學習使用 Audacity 剪輯音樂、製作音效更加豐富，將其...more
",https://www.books.com.tw/products/0010685006?loc=P_0003_021
22,Final Cut Pro X活用萬事通：Mac影音剪輯一本就學會!,蘋果梗,2015-07-27,"
進入FCP的世界，你會發現原來剪輯這麼有趣!   由最新版本的Final Cut Pro 10.2.1撰寫。   不僅逐步介紹此一革命性的剪輯軟體，更傳授剪輯過程中的經驗分享及實用秘訣。   現在就跟著我們一起從第一頁開始...more
",https://www.books.com.tw/products/0010684022?loc=P_0003_022
23,達標!威力導演13(附光碟),葉君平,2015-01-23,"
13個精彩作品，搭配完善的影音教學， 徹底掌握威力導演13的應用與操作。   這是一本以實作導入正確影音剪輯觀念的活用書籍，透過十三種應用作品設計實例，一步步帶領大家動手完成影音剪輯的相關內容，包含...more
",https://www.books.com.tw/products/0010664187?loc=P_0003_023
24,Vegas Pro不敗經典：邁向專業剪輯的48個具現化的技法與程序,梁斗錫,2015-01-07,"
給Vegas Pro影像創作者的最佳指引用書   Vegas Pro剪輯軟體的愛用者有福啦!   你們引領期盼的經典用書終於來了，   難懂的英文使用手冊可以丟置一旁。   透過本書中充實內容的介紹與說明，   將加速你對介...more
",https://www.books.com.tw/products/0010661102?loc=P_0003_024
25,Mirage幻影大師：影像大視界,陳俊宏,2014-08-26,"
附書光碟：DVD*1 影視動畫特效創意不受限， 現在就完整領略Mirage的驚奇表現!   Mirage一個獲獎無數，兼具影像處理、動畫製作以及影片特效的軟體，完全整合於同一使用環境，是訓練多媒體技術、動畫影視特...more
",https://www.books.com.tw/products/0010647221?loc=P_0003_025
26,全能音雄Mixcraft數位成音國際認證原廠教材(附贈全能音雄Mixcraft 6.0試用版)修訂版(第二版),"吳尚樺,吳建志",2014-08-25,"
本書主要是為想學習如何製作「影」「音」共構的人才所撰寫的一本書，也是原廠授權發行的認證用書，為領域入門及多角化學習的專業叢書，內容包括設備工程、音效創作、錄音工程、音樂應用及後製混音，是學習...more
",https://www.books.com.tw/products/0010648634?loc=P_0003_026
27,威力導演12數位影音創作超人氣(附近3小時影音教學、試用版、額外5大範例實作PDF),李燕秋,2014-04-18,"
附書光碟DVD*1   ★威力導演暢銷口碑人氣好書★   威力導演課程首席講師數位影音人氣特效訣竅全分享!   珍藏回憶、表達自我、實現夢想，   讓你的影音創作更動人~   YouTube、Facebook等網路社群平台的崛起...more
",https://www.books.com.tw/products/0010632353?loc=P_0003_027
28,精彩Vegas Pro數位視訊剪輯(附DVD檔),王國衛,2013-07-01,"
作者以其從事視覺創作多年的經驗來撰寫本書，將技法與實務作完美的結合與應用，激發您創意的發想與設計的實現。課程安排由淺入深，語言平實易懂，範例美觀實用，帶領初學者逐步進入Vegas Pro 12的影音剪輯...more
",https://www.books.com.tw/products/0010594275?loc=P_0003_028
29,威力導演11數位影音超人氣(附135分鐘影音教學、範例素材、威力導演11試用版),李燕秋,2012-12-27,"
書附光碟DVD*1   ★威力導演暢銷口碑人氣好書★   威力導演課程首席講師數位影音人氣特效訣竅全分享!   高效極速剪輯.影片效果更動人!   秀出創意、來點特效，快速剪出自我風格的專業人氣影片!   素材輕鬆找...more
",https://www.books.com.tw/products/0010570758?loc=P_0003_029
30,我是小導演Free影音秀(Windows7版),王俊隆、謝芊宇,2012-08-14,"
本書以酷炫的範例，選擇各種免費軟體，(Photo Story，Windows Live Movie Maker，Photo Cap，Audacity，DVDStyler，格式工廠)來完成多媒體作品，輕鬆的讓所有初學者，快速的融會貫通!   ......more
",https://www.books.com.tw/products/0010555762?loc=P_0003_030
31,威力導演10數位影音快剪流與3D特效養成術(附126分鐘影音教學、範例素材、威力導演10試用版),李燕秋,2012-03-27,"
書附光碟DVD*1   高效極速剪輯.影片效果更動人!   自編、自導、自演、自拍，還不夠!   秀出創意、來點特效，快速剪出自我風格的專業人氣影片!   素材輕鬆找、影音快速擷取、影片與照片加料速成、字幕輕易...more
",https://www.books.com.tw/products/0010539137?loc=P_0003_031
32,威力導演9數位影音剪輯特效一學就上手(附160分鐘影音教學、範例素材、威力導演試用版),李燕秋,2011-03-18,"
附書光碟DVD*1 照片、影片拍好了，想要吸引人氣怎麼辦?! 換個方式玩特效，加入好玩有趣的點子，挑戰剪輯後製創意，就有機會成為熱門影片點閱王!   涵蓋美食介紹、旅遊地圖、舞動奇蹟、KUSO廣告、專題報告...more
",https://www.books.com.tw/products/0010500620?loc=P_0003_032
33,Final Cut Pro 實務整合應用(附1光碟),黃正熙,2006-06-15,"
Final Cut Studio 是電影與傳播界中一致公認的專業剪輯後製系統。它不但結合業界標準的SD、DV與HD編輯功能之外，同時掌控多重視訊串流、多聲道輸出與特效製作工具，幫助您在分秒必爭的後製作流程中，用最...more
",https://www.books.com.tw/products/0010336002?loc=P_0003_033
34,DVD影音燒錄,愛博科研究室,2006-04-01,"
本書講述了DVD影音燒錄，從普通Mp3燒錄到自動Mp3燒錄、CD轉燒Mp3、帶背景的DVD音樂等音效燒錄；多部VCD燒錄成DVD-Video、多部DVD燒錄成一部DVD視訊光碟、電腦教程類DVD-Video光碟燒錄等視訊燒錄；Memorie....more
",https://www.books.com.tw/products/0010339396?loc=P_0003_034
35,FINAL CUT STUDIO 中文工具書[新增功能介紹],劉驊,2005-07-01,"
Final Cut Pro HD 中文教戰手冊由淺入深，圖文對照，光碟範例教學，讓你現學現用，剪輯輕而易舉!新增功能手冊內有 Final Cut Pro 5 新功能以及 DVD Studio Pro 4 快速學習法、Final Cut Su......more
",https://www.books.com.tw/products/0010304225?loc=P_0003_035
36,Director A to Z(附CD光碟),藺德,1995-11-30,"
...more
",https://www.books.com.tw/products/0010037764?loc=P_0003_036
