,書名,作者,出版日期,內容介紹,網址
11,好好睡著色畫：一筆一畫讓綿羊、花朵、熱汽球帶你入夢鄉(給工作勤奮的你一年飽滿能量),"克萊兒卡特,凱西何翠,哈娜戴維斯,安潔拉梵丹,安潔拉波特,羅莎琳穆克斯",2017-12-06,"
★ 失眠者齊聲同讚，畫了絕對忘記睡眠!直到新一波睏意來襲 ★ 你需要的是──想睡的靈感，或是專注忘我地畫下去。   雨滴、變形蟲、斑爛貓頭鷹、海浪、幾何、微笑的綿羊，孔雀流蘇，佛陀捻花，公雞凌波舞，閉...more
",https://www.books.com.tw/products/0010771921?loc=P_0003_011
12,日常手繪修行：描佛.繪心.觀自在,田中ひろみ,2017-10-18,"
畫佛亦畫心，觀佛觀自在。 本書收錄38尊日本知名寺院佛像白描線稿， 每日只要利用短短時間描佛， 初學畫佛也能獨享澄明靜心的手繪修行時光。   歷史悠久的佛教，不止在生活上帶給人們平靜與心靈寄託，更留...more
",https://www.books.com.tw/products/0010767794?loc=P_0003_012
13,與塔羅對畫：願所有的追尋，都能帶你找到平靜,"鄭斐齡,陳淑華",2017-08-02,"
把過去看開，將未來釋懷 清理紛亂的思緒，不再討厭自己， 畫出心中的孩子，找回面對世界的勇氣。   22張大牌圖樣元素完全圖解示範，   只要上色、暈染，每個人都能畫出自己的塔羅牌，   牌義延伸應用與練...more
",https://www.books.com.tw/products/0010758640?loc=P_0003_013
14,一筆一畫正能量：靜心畫佛描繪練習帖(附【GALAXY-寫意墨筆】),名取芳彥,2017-07-13,"
日本Amazon五顆星評價、熱賣25萬冊暢銷書《不在意練習法》作者，   日本真言宗秘藏院住持名取芳彥最新力作!   資深編輯暨作者 傅月庵 誠心推薦   收錄如來、菩薩、名王、天共四大類40幅經典佛畫範本與詳細...more
",https://www.books.com.tw/products/0010756507?loc=P_0003_014
15,韓國時尚紓壓著色書【套書I+II】：夢幻商店、彩繪指甲，共二冊,"周少雅,池受妍",2017-06-21,"
▓韓國時尚紓壓著色書【套書I+II】 ，共含： 韓國時尚紓壓著色書I：夢幻商店 韓國時尚紓壓著色書II：彩繪指甲   韓國時尚紓壓著色書I：夢幻商店   ★獨家收藏全韓風時尚單品一次收錄★   風靡韓國女孩的著色...more
",https://www.books.com.tw/products/0010756367?loc=P_0003_015
16,世界野生動物地圖著色書,娜塔莉．休斯,2017-06-05,"
~亞馬遜5星至高好評~ 用顏色探索自然，用地圖認識生態!   歡迎來到野生動物的神奇世界!   本書中的地圖將帶你環遊世界，尋找各種動物、昆蟲、花朵和植物。   每張地圖都有豐富有趣的插圖可以塗色，   在上...more
",https://www.books.com.tw/products/0010754194?loc=P_0003_016
17,胖吉貓著色書,克萊兒．貝爾頓,2017-05-01,"
胖吉貓又來囉!   粉絲數即將突破千萬大關的國際巨星   專家認證專屬臉書的表情符號!   誰是胖吉貓?   胖吉貓 (Pusheen)是隻胖嘟嘟的灰色虎斑貓，目前與克萊兒的父母一起住在康乃狄 克州。她在小時候被克萊...more
",https://www.books.com.tw/products/0010750538?loc=P_0003_017
18,花‧鳥‧四季：彩繪童話森林,Yumi Shimokawara,2017-03-06,"
毛茸茸的外表、圓滾滾的身形、漆黑圓潤的無辜眼神，那些躲在森林花草間、灌木叢後的小動物，可愛的模樣真是令人忍不住想要更加親近!現在，你可以拿起畫筆，跟著熱愛動物的作者，一同穿梭在童話故事般的美...more
",https://www.books.com.tw/products/0010745611?loc=P_0003_018
19,夢想漫步：彩繪童話鎮商店街,井田千秋,2017-03-06,"
日本亞馬遜書店 讀者五星好評不斷! 出版一年仍高居著色書排行榜前十名!   「宛如沒有文字的繪本。」   「若是我的店，門窗一定要用○○色……不知不覺就以童心開始發揮想像力玩了起來。」   「著色空間不會過...more
",https://www.books.com.tw/products/0010745603?loc=P_0003_019
20,就是愛呆萌,潔斯．布萊德利,2017-02-06,"
口袋書尺寸的最可愛著色書 極簡華麗的特色印刷封面 系列銷售30萬冊!   誰說動手著色需要任何理由?   就是愛著色、愛畫畫，享受一段我和我自己在一起的時間!   ■呆萌軍團報道!   任務只有一個：耍呆賣萌!  ...more
",https://www.books.com.tw/products/0010742648?loc=P_0003_020
21,幻獸國度2：被小怪獸淹沒的古城(附贈42x60cm大型眾樂樂著色海報),克比・羅賽斯,2017-02-06,"
94要小怪獸 其餘免談! 被遺忘的古城 X 蒸氣龐克 全球百萬粉絲苦苦等待 英國亞馬遜5星推薦 暢銷究極著色畫再度強勢出擊 密集恐怖症患者也忍不住偷看 深受宮崎駿影響、自學天才的插畫家克比・羅賽斯 歡迎你...more
",https://www.books.com.tw/products/0010742657?loc=P_0003_021
22,就是愛花朵,"珍．萊德－葛雷,麗茲．普里斯敦",2017-02-06,"
口袋書尺寸的最可愛著色書 極簡華麗的特色印刷封面 系列銷售30萬冊!   誰說動手著色需要任何理由?   就是愛著色，享受一段我和我自己在一起的時間!   ■畫出一本專屬你自己的花卉圖鑑!   玫瑰、非洲菊、金...more
",https://www.books.com.tw/products/0010742651?loc=P_0003_022
23,喚起回憶，讓想像放飛，再次回到充滿魔力的奇幻國度著色套書(戀戀花漾+自行車幻想之旅+彩繪鳥花園),"江杉,蕾拉．杜麗,黛西．弗萊徹",2017-02-01,"
《戀戀花漾》    二十款讓人驚豔的盛開花束，以繁複的線條及精心的設計，每款圖樣都蘊藏不同品種的美麗花朵，精緻新穎且風格獨具。每幅作品都以高質感及高磅數的紙張裝幀印製而成，可自由使用各種不同的創...more
",https://www.books.com.tw/products/0010741321?loc=P_0003_023
24,神祕庭園裡的繁花與野莓,arsEdition,2017-02-01,"
◆來自德國百年歷史出版社，以深具傳統的經典設計和細緻的絕美紋樣風靡歐美各國，全系列暢銷百萬冊!   ◆裱框布置、裝飾禮物，或製作卡片、書籤、吊飾絕佳靈感，是著色書，也是創意寶庫。   ◆內頁採用清荷高...more
",https://www.books.com.tw/products/0010741194?loc=P_0003_024
25,無盡的圓，寧靜的點與線：日耳曼哲思曼陀羅,arsEdition,2017-01-01,"
◆來自德國百年歷史出版社，以深具傳統的經典設計和細緻的絕美紋樣風靡歐美各國，全系列暢銷百萬冊!   ◆裱框布置、裝飾禮物，或製作卡片、書籤、吊飾絕佳靈感，是著色書，也是創意寶庫。   ◆內頁採用清荷高...more
",https://www.books.com.tw/products/0010738821?loc=P_0003_025
26,抒心禪繞畫：104款必學圖樣+完整繪製教學,佐藤心美,2016-12-27,"
禪繞畫是一種非常容易入門的繪畫類型，不需要特別的工具和技巧。 首先只要備好鉛筆、代針筆和紙就行了。     禪繞畫這種創作，是將圖紋加以分解，以便讓任何人都可透過反覆描繪，創造出連自己都驚訝的原創...more
",https://www.books.com.tw/products/0010739001?loc=P_0003_026
27,綻放的夢之花：遊走奇境，探索浪漫法國詩畫療癒著色書,裴希娜‧卡嘉區曼,2016-12-08,"
淨化心靈的詩歌&靜心紓壓的著色塗鴉，邀請你一同探索詩歌奇境中的美麗新世界!   在腳步急促的城市裡，   我們習慣了用冷漠的眼色感受，   於隨天地一同循環中，   有些日子必定灰暗抑鬱，   但生命不該只...more
",https://www.books.com.tw/products/0010737067?loc=P_0003_027
28,你就是光：脈輪禪繞的力量,李芯薇,2016-12-02,"
靈性脈輪x禪繞畫 讓自己更好，其實不用太複雜的步驟。 一筆一畫，進入心靈裡；紓緩情緒，解決生命課題。   讓脈輪的能量，透過禪繞過程，療癒傷痛與修補不足，重新獲得最初最美的生命之力。   禪繞技法和...more
",https://www.books.com.tw/products/0010737260?loc=P_0003_028
29,冬日之夢與聖誕奇想,arsEdition,2016-12-01,"
◆來自德國百年歷史出版社，以深具傳統的經典設計和細緻的絕美紋樣風靡歐美各國，全系列暢銷百萬冊! ◆裱框布置、裝飾禮物，或製作卡片、書籤、吊飾絕佳靈感，是著色書，也是創意寶庫。 ◆內頁採用清荷高白道...more
",https://www.books.com.tw/products/0010735654?loc=P_0003_029
30,喬漢娜的聖誕節,喬漢娜‧貝斯福,2016-11-30,"
聖誕樹、薑餅人、雪花、馴鹿， 《祕密花園》作者邀請你一起來過聖誕節!   掛滿各種小裝飾品的聖誕樹、用美麗的冬青與長春藤纏繞做成的聖誕節花環，還有堆成像山一樣高的禮物!《秘密花園》作者在這本最新作...more
",https://www.books.com.tw/products/0010735966?loc=P_0003_030
31,太陽的後裔 彩色繪本,太陽的後裔文化事業專業公司,2016-10-26,"
2016年最強話題連續劇《太陽的後裔》，以彩色繪本與讀者見面!   我們以著色繪畫的方式，把在我們內心深處有如星光閃耀的人物，再次呼喚出來。主角有劉時鎮大尉和姜慕妍醫生，徐大英上士和尹明珠中尉，除此...more
",https://www.books.com.tw/products/0010733147?loc=P_0003_031
32,貓星人的華麗狂想,馬喬‧莎娜,2016-10-08,"
◆Amazon網站貓咪著色畫最暢銷   ◆那通透卻又蘊含玄機的眼眸，讓人好奇牠到底想訴說什麼? 本書特色   Δ情境式著色，和喵咪一起徜徉幻想世界   Δ超過30幅細緻繁複的圖樣編織，盡情投入細節的樂趣   Δ繪圖達...more
",https://www.books.com.tw/products/0010729728?loc=P_0003_032
33,彩繪鳥花園：打造繽紛生動的森林鳥烏托邦,黛西．弗萊徹,2016-10-01,"
當你翻開書本，就已經開始探索這黑白線條建構的鳥類烏托邦異想世界，鳥類自在穿梭於高聳森林，各種奇珍異獸躲藏於熱帶叢林仙境中。不論是惹人注目、強勁敏銳的老鷹，和體型嬌小且溫和的藍山雀和藍頂峰鳥，...more
",https://www.books.com.tw/products/0010728879?loc=P_0003_033
34,世界上的禮物：月光庭園【隨書附贈著色卡片2款】,宋智惠,2016-10-01,"
★第一位授權世界25國的亞洲畫家   2015年暢銷著色書──《時間的旅程》作者 宋智惠最新力作!   ★史無前例的三合一教學手繪書   ★隨書附贈著色卡片2款   「深獲全世界讀者喜愛的國際藝術家，開啟神祕的幻想世...more
",https://www.books.com.tw/products/0010729826?loc=P_0003_034
35,我的貓步時光：貓式閒情忘憂著色畫,張元瑄,2016-09-03,"
★在巴黎巷弄內行走的貓、窩在書櫃裡的貓、伸懶腰的貓……，本書展現了各種貓咪風情。   ★著色工具隨心所欲，發揮創意，意想不到的媒材也能成為著色好物。   ★本書使用PUR膠裝裝禎，可以完整攤平、隨心圖畫。...more
",https://www.books.com.tw/products/0010726809?loc=P_0003_035
36,奇幻叢林(《秘密花園》第四集，作者簽名版),喬漢娜‧貝斯福,2016-08-27,"
全球暢銷2000萬冊 《祕密花園》作者最新力作!   隨著書中美麗細緻的各式圖形，   一起穿越叢林探險!     ★全球獨家，首刷限量作者簽名版   ★全書使用160磅德國進口美術紙，不會滲色   ★特別附有試畫頁面，...more
",https://www.books.com.tw/products/0010725982?loc=P_0003_036
37,禪繞畫之書‧入門第1冊,"瑪莉亞‧湯瑪斯,芮克‧羅伯茲",2016-08-27,"
《禪繞畫之書》入門第1冊，從現在開始畫出你的嶄新人生! 禪繞畫亞太認證中心指定書籍! [任何事都有可能，只要一次一筆劃。]   ◎你可以從本書學習到：   ‧ 8個課題、31個習作、24個圖樣分解步驟，加上禪繞...more
",https://www.books.com.tw/products/0010725984?loc=P_0003_037
38,話佛畫佛：一枝筆、一張紙澄淨心靈,牧宥惠,2016-08-26,"
讓心靈放鬆的描佛時光 描繪溫柔的佛畫時，就已經進入修行的世界。 邂逅愈多的佛，就能夠加深對佛教世界的理解。   只要一枝筆、一張描圖紙   動手描繪就能療癒心靈   接觸佛德，就能夠獲得佛的庇祐   佛像...more
",https://www.books.com.tw/products/0010726468?loc=P_0003_038
39,心靈之旅舒壓著色畫：魅力義大利,李佾善,2016-08-04,"
選擇一次自己的義式生活， 釋放心底深處的洋溢熱情。  舒壓之旅與療癒插畫合而為一， 一筆一畫的著色過程中，彷彿身處義大利，感受旅行的雀躍! 親自為義大利美麗的風景、熱情洋溢的人以及巷弄著色 伴隨作...more
",https://www.books.com.tw/products/0010719937?loc=P_0003_039
40,禪想創意塗鴉：1分鐘學會超好用垂墜裝飾技法,瓊安‧芬克,2016-07-30,"
充滿樂趣的新藝術風隨筆塗鴉，為各種設計增添質感與驚艷效果!   利用禪想創意塗鴉所繪的墜飾畫是一種獨特的圖樣形式，雖然看似繁複，但其實作畫方式非常簡單，並且與禪繞畫有異曲同工之妙——只需要筆、紙，...more
",https://www.books.com.tw/products/0010723052?loc=P_0003_040
41,Dreams Come True：精靈國度,田代知子,2016-07-08,"
日本暢銷累計突破17萬冊的夢幻著色書! 知名繪家田代知子作品，華麗登台第二彈!   ★ 於放大鏡下繪製，前所未見的細膩線條!   ★ 41幅精緻大圖!   ★ 特製廣開本，可完全攤平著色   ★ 適合隨身攜帶，放進包包...more
",https://www.books.com.tw/products/0010720309?loc=P_0003_041
42,快樂的祕密(二版),布莉姬‧拉貝,2016-07-05,"
★學校裡什麼都教，但沒有教我們認識自己。 20個生活故事，讓孩子透過閱讀和思考，學習對自己的想法負責。 ★法國教育部推薦--培養孩子邏輯思考的最佳讀物 ★「哲學種子系列」榮獲「開卷」、「好書大家讀」年...more
",https://www.books.com.tw/products/0010720144?loc=P_0003_042
43,活絡左右腦的心靈曼陀羅：提升放鬆、專注、舒壓及創意的精神力,吉爾‧迪德里希斯,2016-07-02,"
生活步調太快、工作壓力過大、長期累積疲勞、神經衰弱不安 透過曼陀羅來提升放鬆、專注、舒壓及創意的精神力 學會傳承已久的療癒秘訣   曼陀羅的圖案構成及著色實作，能撫慰心靈；激發創造力，即便繪製手...more
",https://www.books.com.tw/products/0010720061?loc=P_0003_043
44,冥想藝術<>：不只是抒壓，與心靈相遇的著色時光,Jasmine Wu茉莉,2016-07-01,"
從顏色開始，讓你重新認識禪繞。   冥想藝術的出版，作者不是要教你「如何畫」禪繞，作者想帶給讀者的是不一樣的禪繞視野。   作家認為：人有豐富的想像力及創造力，畫作中除了黑與白之外，「禪繞畫」其實...more
",https://www.books.com.tw/products/0010723334?loc=P_0003_044
45,"Home, Sweet Home Décor家的印象。著色與裝飾畫",葛芮絲(Grace Woodgate),2016-06-30,"
「這不只是一本著色繪本! 而是一本結合裝飾概念的高實用性繪本」   讓來自台灣，長期旅居英國的卡片設計&插畫家   葛瑞絲(Grace Woodgate)   教你如何將著色繪本變身成   壁飾、掛畫、卡片   讓著色繪本不...more
",https://www.books.com.tw/products/0010719366?loc=P_0003_045
46,戀戀花漾：打造心中最獨特的美麗花園,蕾拉‧杜麗,2016-06-01,"
二十款讓人驚豔的盛開花束，以繁複的線條及精心的設計，每款圖樣都蘊藏不同品種的美麗花朵，精緻新穎且風格獨具。每幅作品都以高質感及高磅數的紙張裝幀印製而成，可自由使用各種不同的創作媒材予以上色。...more
",https://www.books.com.tw/products/0010715482?loc=P_0003_046
47,百萬隻汪汪汪,露露．梅約,2016-05-10,"
史上最幽默俏皮的汪星人著色書 光看就療癒，再畫更開心!   超萌汪星人來囉!歡樂無比的奇幻旅程，以繽紛色彩盡情彩繪!    歡迎光臨貴賓狗遊樂園、聽吉娃娃與波士頓梗的花園演奏會、搭乘汪星人飛行船及聖伯...more
",https://www.books.com.tw/products/0010714467?loc=P_0003_047
48,跟著畫，照著塗的美麗塗鴉練習簿,辛蒂．王爾德,2016-04-28,"
★榮獲美國亞馬遜網路書店讀者好評五顆星★ 本書作者曾榮登亞馬遜網路書店藝術類暢銷作家 ★超簡單，超療癒的美麗塗鴉練習簿★ 沒有藝術天份，也能畫出美麗的圖案 線條簡單，不複雜，跟著指示簡單六步驟就能完...more
",https://www.books.com.tw/products/0010712627?loc=P_0003_048
49,黏,于學佩,2016-04-24,"
有感現在社會大眾生活繁忙，壓力沉重，所以希望能藉由此手繪著色本，讓讀者能在一個清閒的午後，泡杯香醇的咖啡，放首令人醉心的音樂，打開塵封已久的想像力，隨意地在著色本上信手塗鴉，或浪漫、或多彩、...more
",https://www.books.com.tw/products/0010714803?loc=P_0003_049
50,浪漫旅程：露露與妮娜的追愛冒險著色繪本,INKO KOTORIYAMA,2016-04-20,"
一段追尋真愛的奇幻浪漫之旅!   在夢中驚鴻一瞥的瀟灑公牛，擄獲了母牛露露的心!露露將這頭身上有著愛心圖案的公牛取名為「愛心先生」，和鸚鵡妮娜一起展開了一段浪漫的追愛冒險!途中經歷了躲貓貓鎮、迷宮...more
",https://www.books.com.tw/products/0010713619?loc=P_0003_050
51,冰與火之歌著色書,喬治‧馬汀,2016-04-19,"
★《冰與火之歌》作家喬治‧馬汀官方授權中文版成人著色書。   ★獻給廣大原著小說與HBO影集粉絲的最佳獻禮。   ★四十五幅獨家精美插畫。   ★九大家族的家徽與箴言、多位重要角色身影、九座維斯特洛大陸中的...more
",https://www.books.com.tw/products/0010711873?loc=P_0003_051
52,圖解台灣城市懷舊：讓時代色彩帶你重溫美好回憶,蔡迪鈞(Dedee365),2016-04-12,"
圖解台灣城市懷舊：讓時代色彩帶你重溫美好回憶 一筆帶出一場老時代的童趣回憶，跟著溫暖的故事塗畫著色靜心‧懷想‧療癒   本書不僅是一本讓人忘掉一切煩悶的療癒著色繪本，並且將台灣城鄉世代懷舊的畫面與...more
",https://www.books.com.tw/products/0010712177?loc=P_0003_052
53,百萬隻躲貓貓,露露．梅約,2016-04-01,"
歡迎光臨貓咪奇想遊樂園 史上最幽默逗趣的喵星人著色書 光看就療癒，再畫更開心!   超萌喵星人來囉!奇思妙想的歡樂時光!    1隻貓打個盹、2隻貓窩一起、3隻貓比誰俏、4隻貓出遊去、5隻貓開PARTY……    一個...more
",https://www.books.com.tw/products/0010710522?loc=P_0003_053
54,小花園 Libsa’s Fantasy Garden：來自西班牙超夢幻生態著色書，快跟著Libsa一起打造你的植物園(特殊攤平設計，單頁撕下可裱框),Editorial Libsa,2016-03-25,"
✽你愛花兒，花也愛你✽   讓充滿想像的花草天地，給你滿滿的正面能量     春天到，花兒朵朵開口笑~   不管是紅花、黃花、小白花   在小花園裡，都能找到專屬於你的花樣角落   小小一朵都能帶給你無限的色彩...more
",https://www.books.com.tw/products/0010709574?loc=P_0003_054
55,幻獸園 Libsa’s Animal Kingdom：來自西班牙超卡哇伊的人氣奇幻動物著色書(特殊攤平設計，單頁撕下可裱框),Editorial Libsa,2016-03-23,"
告訴你一個神祕的地方~ 一個動物們的快樂天堂~   打開這本書，你將會踏入一場動物的奇幻之旅……   傳說，只要拿起色筆，就能打開通往幻獸樂園的大門   那裡有全世界最最最為~~特別的動物棲息著   身穿花衣...more
",https://www.books.com.tw/products/0010709565?loc=P_0003_055
56,薩滿動物曼陀羅：靜心‧療癒‧著色,周大為 David Chou,2016-03-10,"
原來，這麼多人需要藝術治療…… 上市後立即再版，薩滿動物曼陀羅溫暖再獻……   贈送薩滿動物曼陀羅著色牌卡，讓你放在身邊，有徬徨的時候就隨手一抽，看看這個宇宙給你什麼樣的內在指引。   台灣第一本藝術...more
",https://www.books.com.tw/products/0010708025?loc=P_0003_056
57,歐洲轉角遇到愛：走過十個城市遇見一段愛情著色書,Yi Seula,2016-02-04,"
現在你夢寐以求的浪漫瞬間，將會實現!   走過倫敦鐘塔，再將巴黎鐵塔裝進心裡。   感受巴塞隆納的熱情，再把布拉格美景盡收眼底!   一個人的旅程，兩個人的故事，   和他/她旅行在歐洲最浪漫的十個城市， ...more
",https://www.books.com.tw/products/0010704046?loc=P_0003_057
58,夢想旅行：浪漫義大利傳說 遇見!奧黛麗赫本,"金虎卿,金赟河",2016-01-25,"
★唯一!台灣第一本全書圖片均附有著色範例的系列著色書★     用喜愛的顏色看見義大利，   讓自己展開一場夢想旅行吧!     ★這是一本旅遊的著色書：每一頁的主題，均有作者精心介紹其相關背景，讓讀者在一邊...more
",https://www.books.com.tw/products/0010704702?loc=P_0003_058
59,夢想旅行：綺麗法國時光 Bonjour!艾菲爾鐵塔,"金虎卿,金赟河",2016-01-25,"
★唯一!台灣第一本全書圖片均附有著色範例的著色書★      用喜愛的顏色看見法國，   讓自己展開一場夢想旅行吧!       ★這是一本旅遊的著色書：每一頁的主題，均有作者精心介紹其相關背景，讓讀者在一邊塗...more
",https://www.books.com.tw/products/0010704707?loc=P_0003_059
60,夢想旅行：奧祕希臘神話 邂逅!陽光愛琴海,"金虎卿,金赟河",2016-01-25,"
★唯一!台灣第一本全書圖片均附有著色範例的系列著色書★      用喜愛的顏色看見希臘，   讓自己展開一場夢想旅行吧!     ★這是一本旅遊的著色書：每一頁的主題，均有作者精心介紹其相關背景，讓讀者在一邊...more
",https://www.books.com.tw/products/0010704704?loc=P_0003_060
61,平靜帶著走：熱帶天堂(適時解除壓力的著色口袋書系列),安柏．安德森,2016-01-14,"
玩味惕勵人心的名言佳句，在書頁間繪上色彩， 盡情揮灑你的創意，激發正向思考，讓焦慮一掃而空。   ★首度以各式生活舒壓事物為主題的袖珍著色口袋書系列!   ★本書收錄了令人振奮的名言錦句以及近50幅熱帶...more
",https://www.books.com.tw/products/0010697388?loc=P_0003_061
62,童話小鎮：一趟奇幻與歡樂的彩繪之旅,李鴻祥,2016-01-06,"
「畫畫，不趕流行，是從畫畫裡找到美的覺醒。 拾起畫筆，你獲得的將不只是一本書。」──李鴻祥     ─國際動畫片美術指導大師─ 李鴻祥(Henry Lee)經典創作 會說故事的畫冊       經典動畫片《魔法阿嬤》，迪...more
",https://www.books.com.tw/products/0010700663?loc=P_0003_062
63,旅人時光Coloring and the City：第一本以環遊世界為主題的舒壓著色書【隨書贈送31座城市郵票貼紙】,紅鯨魚,2016-01-01,"
《美味時光 Coloring and the Food》暢銷著色書作者 紅鯨魚最新力作   ★比旅遊書還精采的著色書：   威尼斯水都、高更設計的奎爾公園、俄羅斯娃娃、風車村、冰河列車、台北101、自由女神像、羊駝、人面獅...more
",https://www.books.com.tw/products/0010700896?loc=P_0003_063
64,四季穿搭時尚彩繪：百種單品、配件、布紋及技法教學，最實用的進階時尚舒壓著色畫本,羅安琍,2016-01-01,"
一本不一樣的舒壓著色書，以流行時尚為主題，一邊欣賞四季時尚穿搭，一邊盡情彩繪。   12大流行主題 ╳ 36組經典穿搭法 ╳ 36種生活風尚   120款時尚單品 ╳ 50個時尚配件 ╳ 36種布紋設計   作者安琍為時尚插...more
",https://www.books.com.tw/products/0010699615?loc=P_0003_064
65,Dream A Little Dream：童話華爾滋,田代知子,2015-12-24,"
深受13萬日本女孩喜愛的著色書，華麗登台! 以細膩線條詮釋你心中最美麗的故事   ☆ 全書包含39幅精緻跨頁大圖。   ☆ 著色書 × 彩繪教學 × 繪本，三種滿足!   ☆ 台日各大媒體好評報導!   ☆ 強勢蟬聯日本知名...more
",https://www.books.com.tw/products/0010700917?loc=P_0003_065
66,平靜帶著走：繽紛世界(適時解除壓力的著色口袋書系列),安柏．安德森,2015-12-18,"
玩味惕勵人心的名言佳句，在書頁間繪上色彩， 盡情揮灑你的創意，激發正向思考，讓焦慮一掃而空。   ★首度以各式生活舒壓事物為主題的袖珍著色口袋書系列!   ★本書收錄了令人振奮的名言錦句以及近50幅得以...more
",https://www.books.com.tw/products/0010697389?loc=P_0003_066
67,迪士尼經典童話著色：夢幻公主100,美國迪士尼公司,2015-12-18,"
★美國迪士尼官方指定授權，風靡全世界迪士尼知名童話系列著色書籍★ ★台灣限定版：特別加增16張全新新圖。讓你一次擁有.經典收藏★   ★夢幻公主著色畫：包含最經典公主角色、夢幻圖案、靜心曼陀羅   現在，...more
",https://www.books.com.tw/products/0010699149?loc=P_0003_067
