,書名,作者,出版日期,內容介紹,網址
11,計程人生：23段用愛跳表的旅程,"李瓊淑,詹云茜",2020-10-15,"
我向前行駛的世界，是你路過的風景。 六片玻璃的空間，「一坪老大」坐鎮其中。 乘客看著小小的側面窗，都是路過的風景， 他看著大大的擋風玻璃，看出去的世界沒有盡頭…… 往.前.行.駛，是唯一的選擇! 手握...more
",https://www.books.com.tw/products/0010872822?loc=P_0003_011
12,在藏身之處，活得燦爛如初：一個不良少年走向斜槓青年的生命故事,林保華,2020-10-01,"
從叛逆的不良少年到一個懂得覺察、反省與執行的人，他的生命故事啟發了人心。   ◎作者繼《邁向成功新生活》後又一探討人生觀的作品，真實的成長故事與多元的職場體驗，酸甜苦辣值得細細品味。   ◎作者在自...more
",https://www.books.com.tw/products/0010871115?loc=P_0003_012
13,我想成為不錯的人 雖然這並不容易,洪和廷,2020-10-01,"
讀者說：   「這本書療癒了最近有些敏感的我，就像在傷口上塗上軟膏一樣。」   圖文作家 有隻兔子說：   「可愛清新的風格 ，卻描寫著寫實、感傷的心境，   閱讀時被感染了憂傷，但同時也覺得『被理解』。...more
",https://www.books.com.tw/products/0010871403?loc=P_0003_013
14,世界冠軍，然後呢?吳寶春的創業報告,"吳寶春,尤子彥",2020-09-30,"
反覆前進與後退的創業路，我總是告訴自己， 退了一步，就有機會往前兩步。──吳寶春    從「麵包職人」蛻變成「企業經營者」才發現，   原來「會做」麵包跟「會賣」麵包是兩回事……    相信很多技術職人跟我...more
",https://www.books.com.tw/products/0010870916?loc=P_0003_014
15,生而為GAY，那又如何：在同志酒吧長大的我們 vol.1,もちぎ,2020-09-30,"
這是脆弱的我在脆弱的狀態下，   成為大家的媽媽的故事──    「因為你很美，美到不需要跟誰做比較，   你已經是個很棒的人了。」    ❖「現象級」瘋狂轉推!Twitter追蹤人數超過60萬人   ❖壓倒性的共鳴!網路...more
",https://www.books.com.tw/products/0010871108?loc=P_0003_015
16,生而為GAY×潘柏霖小詩獨家套書【博客來限定書衣海報版】,もちぎ,2020-09-30,"
台灣獨家，詩人潘柏霖為本系列撰寫的祝福之詩。   在彩虹的起點與盡頭，   有些話想對未來的自己說──    〈生而為GAY，我很想記得這些〉    我想寫幾句話給未來的自己/記得找份不討厭的工作/不要把自己活...more
",https://www.books.com.tw/products/0010870859?loc=P_0003_016
17,我在精神病院抗憂鬱：我們不是想太多，只是生病了，一個微笑憂鬱症患者的住院日記,左燈,2020-09-30,"
當全世界的惡意洶湧而來， 本書是一位憂鬱症患者所能給予我們的最大善意。   ★真實人生版《雖然是精神病但沒關係》!   ★《長安十二時辰》女主角熱依扎‧同為重鬱患者真誠推薦!   ★出版後迅速售出影視版權，...more
",https://www.books.com.tw/products/0010870479?loc=P_0003_017
18,生而為GAY，我很抱歉：我的性決定我的人生,もちぎ,2020-09-30,"
「對不起喔，媽媽……」      「人家是Gay，   人家最討厭妳這種女人了(笑)。」    ❖「現象級」瘋狂轉推!Twitter追蹤人數超過60萬人   ❖壓倒性的共鳴!網路連載訂閱突破90萬   ❖PIXIV綜合排行榜第一名、AMAZ....more
",https://www.books.com.tw/products/0010871104?loc=P_0003_018
19,《我相信.失敗》+《我害怕.成功》中天電視「文茜世界周報」15週年紀念簽名版,陳文茜,2020-09-29,"
中天電視「文茜世界周報」15週年紀念簽名版 本套書版稅全數捐贈「中華民國骨肉癌關懷協會」    紛擾的歲月在每個人身上都會刻下不同的負荷或啟發，   走不出來的是負荷；跨越的是啟發。   耽溺其間的，往...more
",https://www.books.com.tw/products/0010871539?loc=P_0003_019
20,做夢的勇氣：不放棄熱情，也不要忘記內心,門田英司,2020-09-28,"
日本吉他大師，行遍世界各地，為什麼選擇在台灣落地生根?   立下志向當個專業吉他手，卻選擇從鼓手助理開始?    中斷學業、遠離家鄉、不知未來怎麼來，過著沒有收入的日子，一切都為了心裡止不住的渴望……...more
",https://www.books.com.tw/products/0010870260?loc=P_0003_020
21,最壞的結局不過是大器晚成：「比進度」是人生的最大錯誤。努力後，屬於你的， 都會準時到達，只是每個人的準時不一樣。,王宇昆,2020-09-26,"
◎很多年輕人22歲就從名校畢業，但等了5年、10年才找到好工作。   ◎也有成功人士25歲就當上執行長，卻不滿50歲便意外去世。   ◎歐巴馬55歲就當完兩任總統退休，川普卻是高齡70歲還在選總統(更別說拜登)。  ...more
",https://www.books.com.tw/products/0010870212?loc=P_0003_021
22,愛如甘霖：賴甘霖神父自傳,賴甘霖神父,2020-09-26,"
臺灣，我的家    百歲人瑞・臺灣最長壽的外籍神父   臺灣最老的首投族・正港臺灣人    一百零四歲的耶穌會神父，   來臺灣超過半個世紀，   述說他的信仰、人生路程，   以及愛。    在臺灣，信仰天主的人...more
",https://www.books.com.tw/products/0010870801?loc=P_0003_022
23,醫樹的人：臺灣第一位女樹醫教你如何看樹、懂樹,詹鳳春,2020-09-23,"
種樹有方法，救樹有訣竅! 從補校到東大博士，她一路在夾縫中掙扎茁壯； 醫治樹木十多年，她反而被樹療癒了……    ‧在樹的醫病歷程中，學到以往不知道的生命知識   ‧在歷史的自然時空裡，人與樹的關係超乎你...more
",https://www.books.com.tw/products/0010869341?loc=P_0003_023
24,寶島叫賣哥葉昇峻：只要願意，人人皆可以頂天立地。且看一個逃家、鬧事、打架、吸毒的壞囝仔如何改變自己，逆轉人生?,葉昇峻,2020-09-23,"
從在夜市擺攤叫賣，變身成為家喻戶曉的藝人，他的蛻變實在令人讚嘆。   三十歲之前的他不學好，也曾因為冤獄淪為階下囚。   但慶幸的是「浪子回頭」，他終於痛下決心改變，並在書中坦白自己血淋淋的成長史...more
",https://www.books.com.tw/products/0010869868?loc=P_0003_024
25,孤獨的資優生,森美,2020-09-21,"
資優生睇落贏在起跑線上，所有事都表現出色，但是否如願成為人生贏家?相反，因為思考模式與別不同，令資優生難以建立群體生活，所以資優生，總是孤獨的。   但當「孤獨」成為現代都市人的共同課題時，面對...more
",https://www.books.com.tw/products/0010872226?loc=P_0003_025
26,我走了很遠的路，才來到你的面前,小馬哥,2020-09-15,"
在追夢的路上，我們都一樣， 生活，從來不會虧欠每一個努力的人。 在步入人生的最初， 誰都會經歷一段黑暗中的踉蹌前行， 願本書可以成為你漆黑夜空中的一道光， 照亮你崎嶇艱辛的路!    在人生的旅途上，...more
",https://www.books.com.tw/products/0010870015?loc=P_0003_026
27,有貓的風景：17則與貓幸福相伴、溫暖人心的故事,佐竹茉莉子,2020-09-12,"
17則溫暖人心的真實故事   貓咪帶來的小小奇蹟與大大幸福   慵懶的貓咪身邊，就有慵懶的人；溫柔的貓咪身邊，通常也就有溫柔的人。   而無論怎麼樣的貓咪，身後都有著不為人知的故事。   不只是人與貓，同...more
",https://www.books.com.tw/products/0010869619?loc=P_0003_027
28,為愛勇敢：不放棄，才有轉機!獻給所有在黑暗中奮鬥的人,紀君霖,2020-09-09,"
~~雖然結局讓人落淚，但陽光還在，愛不會消失~~ 台灣癌症免疫細胞協會理事長 紀君霖 「僅以此書獻給所有在黑暗中痛苦掙扎的你我， 請讓我們用最真切的傷痛，勇敢且努力地走向我們的新人生。」    從平凡的...more
",https://www.books.com.tw/products/0010868987?loc=P_0003_028
29,我的香港小旅行：在這裡遇見的八位日本人,加藤万奈,2020-09-08,"
放棄日本護照，入籍香港的港隊球員中村祐人；   《亞洲星光大道》走紅，備受歡迎的節目主持和泉素行；   港樂全職小提琴家田中知子……    旅居香港的日語教師加藤万奈，走訪多位在香港生活，於不同行業均有...more
",https://www.books.com.tw/products/0010868263?loc=P_0003_029
30,29張當票④：千金不換的人生現場,秦嗣林,2020-09-03,"
當舖，人心對決的擂臺，改變命運的場所。 掀開當舖的門簾，也翻開了人生的新頁。 在這裡，所有的失去，都可能成了獲得； 走入當鋪的人，在離開的時候，帶走的，是轉念的契機。 比小說更精采的當舖人生，僅...more
",https://www.books.com.tw/products/0010868105?loc=P_0003_030
31,風中的花可以聽見風的祝福：一個聽力重建的奇蹟與美麗事業的相遇,吳茵如,2020-09-01,"
愛要及時說出來 讓您愛的人聽到幸福    有些人聽不見，有些人聽力受損到一定的程度，   不論聽見多少，「聽見愛」是一件最幸福的事。   讓我們與您見證一次聽見愛的奇蹟。   I Can Hear You    很多人聽不...more
",https://www.books.com.tw/products/0010869174?loc=P_0003_031
32,人生很難，但可以用自信的台步踢破鐵板：國際模特兒金禧巴黎成功記，找到不被別人定義的自信,金禧,2020-09-01,"
人生的台步 我用自信來走  「自信心這個東西除了自己以外，誰都給不了你。」      帶著只有172的身高和10萬元，在22歲那年到巴黎圓夢，身為首批闖蕩歐美的模特兒，金禧的成功不只「有拜有保庇」，更是專業...more
",https://www.books.com.tw/products/0010867560?loc=P_0003_032
33,水良伯的老農哲學：聽見植物的聲音,"林子內,陳水良",2020-08-31,"
沒有走過的，是路， 走過的，才是人生。   他，五十歲還有勇氣追夢   忍受七年投入血本無歸 打造出千元網紋洋香瓜的傳奇   他，不接受看天吃飯的宿命   即使小學沒畢業 他仍走進各大演講、研習會場自學   ...more
",https://www.books.com.tw/products/0010868623?loc=P_0003_033
34,微光日常,郭誠涵,2020-08-26,"
不管流浪到世界哪個角落， 心永遠是終點。 以真摯動人的文字， 療癒曾在人生中， 陷入迷惘，質疑自己的你   不過或許我不再需要將自己生活的期待，   寄託在一個城市的給予；   而是想著如何把自己對生活...more
",https://www.books.com.tw/products/0010867859?loc=P_0003_034
35,父刻回憶：獻給最思念的你,田知學,2020-08-26,"
急診室可謂是醫院的風暴中心，即使擁有豐富經驗，田醫師仍常說：「總使我是專業醫者，但還是人。」在工作場域看到許多生命的驟起驟落，再加上自己父親罹癌，因此對田醫師而言，醫療並非提供技術，還付出關...more
",https://www.books.com.tw/products/0010868011?loc=P_0003_035
36,主播台下的好球帶人生,常富寧,2020-08-25,"
那些MVP教我的三十件事，不只是一場賽事， 輸贏之前，是做好準備，輸贏之後，是團隊精神! Hasta la Vista!! Baby! 讓我們一起擊出人生全壘打吧!    常富寧從1999年開始專職體育主播工作邁入第20年，歷經花...more
",https://www.books.com.tw/products/0010866898?loc=P_0003_036
37,屹立：愛的力量十年友成,蔡舒湉,2020-08-24,"
只要願意，   愛的力量足以讓人站立!    憑藉著愛的初衷，   他們用生命的火與熱，陪伴這些需要幫助的人，   一起成長、一同前進，朝向有光的地方前進。    十位愛的茁壯傳奇，   請細細品味這些用生命力...more
",https://www.books.com.tw/products/0010867511?loc=P_0003_037
38,你所說的都將成為呈堂證供,條子鴿,2020-08-24,"
【警察故事】 明知道違法犯紀，卻選擇同流合汙? 自以為祕而不宣，便可以毫不掩飾?   ▌歷練過鎮暴警察、派出所管區、霹靂小組、國道警察、刑事警察， 20年經驗的資深警察，真誠道出不吐不快的警界真相。▌  ...more
",https://www.books.com.tw/products/0010867592?loc=P_0003_038
39,夢想：世界共同的頻率：DSC總裁David Chin穿越白色巨塔的初衷力,David Chin,2020-08-19,"
在這個全球經濟陷入大規模混亂的動盪時代， 創新商業模式實踐大師David Chin毅然創立DSC夢想實踐家， 決意助人圓夢，實現「懸壺濟世」的初衷。    在白袍實踐家David Chin不忘初心的堅持下，耗費了無數心...more
",https://www.books.com.tw/products/0010867478?loc=P_0003_039
40,伊如陽光Amazing Grace,李憶慧,2020-08-19,"
推薦好評    人生無常，所有事物都可能在一瞬間改變，   我把每一次際遇，都當成訓練自心的好機會，   如果能這麼想，生命就會變得更有趣。──陳伊瑩(法號慈舜，英文名Grace)    憶慧與慈舜這一對母女，影...more
",https://www.books.com.tw/products/0010866877?loc=P_0003_040
41,夢有多遠，心就要多強大——築夢進行曲Ⅱ,林裕峯,2020-08-08,"
先構築夢想，再追逐夢想!  李開弘|陳靜芬|陳紀遠 吳浩中|楊稚穎|劉上福 蔡姍珊|謝美慧|呂世博  9位逐夢達人現身說法  他們每位都以認真的態度，去面對他們所遇到的困境， 努力突破新局，成就璀璨人生。  ...more
",https://www.books.com.tw/products/0010865973?loc=P_0003_041
42,藥學系學什麼：除了藥理學、藥劑學、生藥學……，永遠學不完的藥命人生。,藥學系邊緣人,2020-08-03,"
除了藥劑學、藥物學，生藥學…… 藥學系竟然也要面對大體老師? 唸完超過腦容量的藥學書， 如願考上了藥師證照， 你就一定找得到工作?  藥學系到底在學什麼，藥師到底要做什麼? 且讓本書作者告訴你， 身為藥...more
",https://www.books.com.tw/products/0010864991?loc=P_0003_042
43,巫醫、動物與我：菜鳥獸醫不可思議又真實療癒的非洲奇幻冒險【全新封面改版】,赫伯特．瑞博漢（瑞博醫師）,2020-08-01,"
「我已經等了你十六年。」 ——來自古老非洲的玄妙心靈之旅 精神與物質兩極的狂野文化，原始自然與文明並存的生活奇趣 翻開本書，讓想像力馳騁於廣闊草原! ★賀!本書入選人文社科類.中小學生優良課外讀物★ Am...more
",https://www.books.com.tw/products/0010865080?loc=P_0003_043
44,在我遇到老公之前,七崎良輔,2020-08-01,"
以前的我，從未想過自己能得到幸福， 我以為自己前世一定犯了不可饒恕的罪，這一世才會變成同性戀； 但現在，我想告訴過去的自己，你真的可以活出璀璨的人生， 你真的值得擁有幸福，遇上那個對的人。  «日...more
",https://www.books.com.tw/products/0010864824?loc=P_0003_044
45,你想活出怎樣的小鎮?何培鈞的九個創生觀點,"何培鈞,楊麗玲",2020-07-31,"
用心感受 抬頭看見的天空、腳下所踩的土地 你熟悉的故鄉，處處都是豐滿的契機   「天空的院子」創辦人/地方創生先行者   何培鈞用行動、熱情與理想，淬鍊出扭轉地方的力量   十五年前，大二那年，何培鈞在...more
",https://www.books.com.tw/products/0010865407?loc=P_0003_045
46,不怕輸，就怕放棄：仙女老師教你說自己的故事，走出你要的結局,余懷瑾,2020-07-30,"
TED×Taipei講者、榮耀無數的SUPER仙女老師，真摯分享她的人生故事。 輸贏是常事，人生挫折所在難免； 放棄就輸了，贏的機會不再。 仙女老師用親身經歷，告訴身陷職場挫折或家庭泥沼中的你， 做別人的事，...more
",https://www.books.com.tw/products/0010864658?loc=P_0003_046
47,十年一講，為夢想,’江秀真,2020-07-30,"
繼生命首部曲《挑戰，巔峰之後》， 台灣登山女傑為推廣登山教育奔走的生命二部曲全紀錄!  從登頂世界七頂峰的雲端轉身，她選擇走一條沒人走過的路， 再登一座沒人攀過的「教育聖母峰」!  ****************...more
",https://www.books.com.tw/products/0010864656?loc=P_0003_047
48,倒著走的人生：鋼鐵爸靠北人生，活出正能量,鋼鐵爸（阮橋本）,2020-07-21,"
鋼鐵爸靠北人生，活出正能量   ★本書版稅全數捐予《新北市聖翔救援協會》★   15歲，跟著父親從事殯葬業，高度工作壓力下開始吸食安非他命，前後長達25年。   45歲的他，痛下決心戒毒，不料，旋即一場車禍...more
",https://www.books.com.tw/products/0010862668?loc=P_0003_048
49,蒼之炎,羽生結弦,2020-07-20,"
探索羽生結弦花滑生涯的起點，分享他自4歲起與花滑結緣，到17歲首次挑戰世界錦標賽的經歷。其中包含311東日本大地震後，面對損毀的家鄉與沒有訓練場地的困境，他如何重新奮起，不僅成功達到賽季目標，也以...more
",https://www.books.com.tw/products/0010860824?loc=P_0003_049
50,蒼之炎II-飛翔編-,羽生結弦,2020-07-20,"
羽生結弦自述2012年世界錦標賽至2016年世界錦標賽的花滑生涯，包括下定決心離開日本、遠赴加拿大訓練、索契冬季奧運會首次奪金，以及創下史上首度超過總分三百分的歷史紀錄。這一路上，羽生始終與傷病不斷...more
",https://www.books.com.tw/products/0010860826?loc=P_0003_050
51,《蒼之炎》珍藏書盒套裝版(博客來獨家贈羽生結弦海報),羽生結弦,2020-07-20,"
商品內容：   《蒼之炎》燙藍金封面版   《蒼之炎Ⅱ -飛翔編-》燙銀封面版   羽毛壓紋書盒   折疊海報(尺寸：28x59cm)   《天鵝湖(White Legend)》原是羽生結弦2010-2011賽季的短曲曲目，而後在311震災......more
",https://www.books.com.tw/products/0010860823?loc=P_0003_051
52,單體女優：獻給AV的16年,吉澤明步,2020-07-20,"
這是一個非常普通的女孩意外投入AV業界，直到成為傳說的故事。   ☆引退時出演作品數351部 ☆   ☆總銷售量推算突破1000萬片☆   ☆參與活動總數超越1000場☆   無論是哪一項，皆是「日本單體女優的TOP紀錄」!  ...more
",https://www.books.com.tw/products/0010863494?loc=P_0003_052
53,哈佛生的聖母峰日記：登上世界之巔，真正高人一等,于智博,2020-07-17,"
「聖母峰大本營的Wi-Fi訊號很不穩定，而且價格不菲。同時由於昆布咳，我說話很費勁，能不說就不說。媽媽顯然沒注意到今天是母親節，當通過視訊看著我祝福她節日快樂時，她看見我不停地咳嗽，就告訴我這是...more
",https://www.books.com.tw/products/0010865000?loc=P_0003_053
54,在轉角遇見你,張光斗,2020-07-14,"
越過人生風景的街， 收藏我與父親的祕密，二十六年的滄桑……   「在我們短促的人生當中，分分合合，聚散匆匆的故事，   依著不同的劇本，在自己專屬的舞台上，盡情投入，義無反顧。」   人生的失去與獲得，...more
",https://www.books.com.tw/products/0010863020?loc=P_0003_054
55,野球.人生：別無所「球」的追夢人,曾文誠,2020-07-10,"
「這些人不是職棒明星，也不是大家熟知的公眾人物，只是平凡人，但他們的棒球故事在我看來極其不平凡，聽他們故事可以感受到強大的生命力」──曾文誠   【野球人的故事】   跟曾公一起尋找野球人!   這些人...more
",https://www.books.com.tw/products/0010863439?loc=P_0003_055
56,親愛的，別害怕與眾不同：《女人迷》創辦人張瑋軒，誠實面對心路歷程之作,張瑋軒,2020-07-06,"
DARE TO BE DIFFERENT 正視你的不同，不違心地活著， 你為自己而活，為生活而快樂。 ★ ★ ★   《女人迷》創辦人暨執行長——張瑋軒，   掀起台灣女力風潮，誠實面對心路歷程之作。   她將對生命的熱愛，具體...more
",https://www.books.com.tw/products/0010862298?loc=P_0003_056
57,不完美的樂土：拚搏美國夢,劉又華(Terry Ni),2020-06-22,"
克服在美國創業的各種甘苦之一盞燈   不安現狀，嚮往冒險…   能在30年之後，退休前，把公司帶到有四百多名員工與上億美元的年營業額的規模：靠的就是那份堅強的毅力，與一定要完美的完成工作的決心。──劉...more
",https://www.books.com.tw/products/0010860836?loc=P_0003_057
58,我是醫師 我得癌症,聯合報,2020-06-18,"
書中深度採訪了12位名醫與公衛權威，   他們或在臨床照顧病人，或在海外醫療團服務，   或在深山海濱小鎮裡義診，或在擘畫國內醫療政策，   或在致力提升全民公共衛生。   在醫界的領域各有擅場。    他們...more
",https://www.books.com.tw/products/0010860470?loc=P_0003_058
59,為愛做點傻事：在心很累的世界，重新發現愛的美好,鮑伯．戈夫,2020-06-15,"
每次我懷疑應該去愛誰，而且愛多久， 神都在我耳邊細語：每一個人，直到永遠。   ★ 紐約時報暢銷書   ★ 美國亞馬遜讀者五顆星★★★★★推薦   當我們不再迴避難搞的人，單單去愛每一個人時，會發生什麼事?   ...more
",https://www.books.com.tw/products/0010860632?loc=P_0003_059
60,我的存在是世界上最美好的禮物：被拒絕，不代表自己不夠好。有人不了解你，不代表你不值得被了解,莊雅菁,2020-06-13,"
*亞洲創作新天王 周興哲 感動推薦* 可以哭、可以犯錯、可以不完美， 我的價值，不會因為這樣就被改變。 破除偽裝，接納真實的自己。 即使知道自己可能不像預期中那樣勇敢， 仍要試著突破關卡、超越原有設...more
",https://www.books.com.tw/products/0010859732?loc=P_0003_060
61,女人的計畫：經歷過家暴、挫折、貧窮後，她仍保有美麗、冒險、家庭、成功、健康。她是鋼鐵人伊隆.馬斯克的媽媽,梅伊・馬斯克,2020-06-03,"
鋼鐵媽媽梅伊.馬斯克 與你分享一段「險中求存、如履薄冰」的人生 和那些數不盡、跌宕起伏的遭遇與個人傳承   身為當今最傑出的科技大亨之一、有「矽谷鋼鐵人」之稱的伊隆・馬斯克之母，梅伊曾開玩笑說：「...more
",https://www.books.com.tw/products/0010859308?loc=P_0003_061
62,魔幻疫境：魔術師陳日昇的極限挑戰與追夢人生(隨書附贈三分鐘學會「讀心術撲克牌」),陳日昇,2020-06-02,"
No Challenge, No Magic! 沒有挑戰，就沒有魔術!   ♕2018台北101跨年晚會壓軸魔術師，與市長柯P、市長夫人陳佩琪同台演出   ♕代表台灣參加魔術最高殿堂之世界魔術奧運F.I.S.M.大賽   ♕兼具舞台魔術、互......more
",https://www.books.com.tw/products/0010858608?loc=P_0003_062
63,小猴西遊記,葉家珠,2020-06-01,"
葉家珠教授橫跨台、美、英、德、加、中84年的回憶錄，更是一部海外華人的奮鬥簡史!   ◎好奇、叛逆，傳統婦女在海外發展科學事業與組織家庭的寫實全記錄。   ◎對抗封閉的性別與種族歧視，終身為移民婦女及...more
",https://www.books.com.tw/products/0010858003?loc=P_0003_063
64,當花瓶又怎樣!你可以是青花瓷!,李函,2020-06-01,"
30萬粉絲望眼欲穿! 新時尚ICON Kiwi李函的追夢全紀錄! 從勇闖時尚界的成長故事到KOL生存秘訣， 從全新個性美照到從未公開的童年黑歷史， 李函完整告白，一本滿足!   身為女生，妳可以愛漂亮，   但是一定...more
",https://www.books.com.tw/products/0010859388?loc=P_0003_064
65,堅定的態度：在霸凌與偏見的世界裡，我決定在16歲時戰勝你!,"喬安納‧布魯克斯,艾莉克絲‧庫柏",2020-05-25,"
★真人真事翻拍成電視電影   ★獲得亞馬遜書店4.6顆星盛讚   「這是本駭然但鼓舞人心的書!令人一翻開便停不下來。」   「艾莉克絲非常勇敢，即使遭遇那麼多黑暗，依然有尊嚴且積極過生活。」   「她令人敬佩...more
",https://www.books.com.tw/products/0010857516?loc=P_0003_065
66,歲月釀的檸檬紅茶：快樂小孩方季惟將時光化做美好祝福，寫給終將成為大人的你,方季惟,2020-05-13,"
人生最難的功課是「捨」 但從捨離的苦中才能得到智慧     快樂小孩方季惟首本生命傳記!   「自由自在，歲月靜好」   是她尋覓此生，當下最想要的幸福   「如果不能唱歌了，我活著還為什麼?」那是方季惟199...more
",https://www.books.com.tw/products/0010857104?loc=P_0003_066
67,世界不是我們這種笨蛋想的那麼簡單：從屏東到英國只有8小時時差，卻改變我20年的眼界,張育聖,2020-05-06,"
───注意!翻開這本書前必須知道───   ★這不是一本勵志的心靈雞湯，而是赤裸自我揭露的現實的人生!   ★這不是有錢小孩的留學記錄，而是屏東囝仔努力找資源的點滴!   ★這不是正能量源源不絕的書，而是探討厭...more
",https://www.books.com.tw/products/0010855788?loc=P_0003_067
68,活出孤寂人生的積極態度：楊國良傳,楊國良,2020-05-01,"
◎上書總統、申告長官，長年面對不公義的抗爭，他繪出自我孤寂卻又積極的生命輿圖!   ◎除了傳記，更是一部對抗台灣社會某些既存弊病的奮鬥紀錄。   ◎軍旅生涯+法律訴訟實務+教育志業，藉由多元的生涯經歷舉...more
",https://www.books.com.tw/products/0010857691?loc=P_0003_068
69,我的人生不卡卡：利他而後成就自我的日常練習,蔡稀尹,2020-04-30,"
生命沒有奇蹟，只有自己努力的軌跡， 成功沒有運氣，唯有無論如何的勇氣。  蔡稀尹，從寫遺書到成為一名激勵講師，   她說，失敗是一種選擇，選擇使你走向失敗，   卻也給了翻轉的力量，讓人昂首向前。   ...more
",https://www.books.com.tw/products/0010856462?loc=P_0003_069
70,創業家用生命告訴你的事,張天雄,2020-04-30,"
帶自己，去個築夢的好地方!    大道至簡，本書傳遞的不只是看似無奇的知識，更蘊藏捲起袖子雕刻生命的動力、簡而有力的詮釋大道。   人生苦短，目的是找到心之所愛、身之所往的方向，邁開大步。認真呼吸每...more
",https://www.books.com.tw/products/0010857540?loc=P_0003_070
71,我不是孵蛋器：憤而提筆的懷孕日記,宋赫娜,2020-04-30,"
厭女韓國的憤怒孕婦! 那個位置是我的，請不要侵占、 我的身體是我的，他人不該主張。 為了「女人不用戰鬥的社會」，我今天也在奮鬥。    作者宋赫娜在推特上的「懷孕日記〈@pregdiary_ND〉」，從第一篇文...more
",https://www.books.com.tw/products/0010855576?loc=P_0003_071
