,書名,作者,出版日期,內容介紹,網址
18,歡樂海底PARTY,吳周,2019-10-01,"
海豚朵朵要幫媽媽慶生，想要邀請媽媽的好朋友一起參加生日PARTY，朵朵會拜訪那些海洋生物，在送出邀請函的路上又會發生什麼有趣的事情呢?   從海洋生物的角度，帶領孩子觀察海洋生態及生物的特性，讓這本...more
",https://www.books.com.tw/products/0010835691?loc=P_0003_018
19,淘氣狗克萊德度假歷險記,艾力克斯‧史密斯,2019-10-01,"
史上最聰明、最勇敢、最搞笑的小胖狗來了!   淘氣狗克萊德系列已被迪士尼頻道(Disney Junior)改編成卡通   克萊德是一隻不平凡的小狗，他的生活非比尋常!每當主人─閃亮鞋夫婦─出門上班之後，克萊德就會偷...more
",https://www.books.com.tw/products/0010836914?loc=P_0003_019
20,森林小霸王,吳周,2019-09-05,"
咻!兜兜展開有力的翅膀，像平常一樣在森林裡到處巡視，卻遇上了盔甲武士闖進了他的領地。兩隻強者就在這時產生了激烈對決，接下來還會發生什麼令人驚訝的故事呢?到底誰能成為森林的小霸王?   劇情超展開，...more
",https://www.books.com.tw/products/0010832557?loc=P_0003_020
21,真假公主1-4集套書,寶拉‧哈里森,2019-09-02,"
★英國暢銷童書‧全球銷售超過1,000,000冊★ ★台北‧香港書展人氣熱銷★ ★可愛公主系推理讀本+動腦﹝IQ小遊戲﹞★   蜜莉是公主，潔絲是女僕，   兩個女孩卻像雙胞胎一樣相像，   最愛玩的遊戲是換穿衣服，假扮...more
",https://www.books.com.tw/products/0010832551?loc=P_0003_021
22,哲也的第一套小學生聽讀本：生活大冒險系列(3書+2CD),哲也,2019-08-29,"
小學生票選最愛的作家哲也「生活冒險故事」   搭配朗讀版CD從聽讀進入閱讀   加碼臺灣最優質親子網紅Mon &Dad一首劇場版   ★隨書附贈線上親子閱讀討論手冊，由閱讀推廣教師林怡辰設計撰寫   我媽媽是魔法...more
",https://www.books.com.tw/products/0010831922?loc=P_0003_022
23,YES!也算是小超人2：超能力出租店,哲也,2019-08-26,"
金鼎獎作家 哲也 最鼓舞孩子心的小超人童話 YES!《西遊記》也可以大玩特玩超能力!   美好的星期天，米雅的媽媽怎麼會突然亂發脾氣、摔東西?   巷底的理髮店很不對勁，到底藏著什麼天大的祕密?   為什麼米...more
",https://www.books.com.tw/products/0010832240?loc=P_0003_023
24,YES!也算是小超人(新版),哲也,2019-08-26,"
金鼎獎作家哲也X百變畫家右耳  聯手打造「也算是小超人」傳奇 只有15分鐘可以當超人?YES! 小學生也能拯救世界，讓大人拍手叫好!   金鼎獎作家 哲也 繼「青蛙探長」系列   最鼓舞孩子心的小超人童話   YES!...more
",https://www.books.com.tw/products/0010832245?loc=P_0003_024
25,雀榕種子的旅行,吳周,2019-08-01,"
雀榕媽媽的圓球果長大了，裡頭的種子都迫不急待的要去旅行，究竟他們會去哪些地方?又會經歷什麼有趣的事情呢?   從雀榕種子的角度，帶領孩子觀察雀榕種子從出生、發芽、生根等不同階段，讓這本充滿冒險、...more
",https://www.books.com.tw/products/0010829240?loc=P_0003_025
26,好好讀小學堂：金雕獵狼,王軍,2019-08-01,"
在哈薩克族中，自古以來都有一個神祕的傳統-馴雕。   小男孩塔巴克拜，第一次跟著叔叔出門狩獵，   冬季雪後的阿爾泰山寂寥空曠，是最佳也是最危險的獵捕時期，   金雕在成功捕獲榛雞、紅狐，躲過兇猛的雪...more
",https://www.books.com.tw/products/0010829782?loc=P_0003_026
27,小火龍大鬧恐怖學園,哲也,2019-07-31,"
全國小學生票選最愛的讀本系列 陪孩子一同成長的超人氣小火龍，第七彈恐怖登場! 意想不到的角色、恐怖又不恐怖的恐怖學校 帶你看一場精采好戲   這集來了一個神秘嘉賓。   從遠處漂來的大桃子，裡面蹦出了...more
",https://www.books.com.tw/products/0010829393?loc=P_0003_027
28,海龍號：神祕島,"歐麗芙耶．杜邦,茱麗葉．巴哈希尼．登妮",2019-07-29,"
兒童冒險文學作家Juliette Parachini-Deny X法系插畫家Jérôme Pélissier 法國經典兒童出版社Fleurus精選推薦 航海冒險兒童文學讀本   一場暴風雨，導致海龍號擱淺在小島沙灘上。   意外的是，船員們......more
",https://www.books.com.tw/products/0010828419?loc=P_0003_028
29,小學生課外讀物首選套書(四),"奧利佛．舍茨,托馬斯‧蒙塔賽爾",2019-07-24,"
★暢銷作者舍茨及蒙塔賽爾全新力作!   ★插圖生動精美，蘊含繪者創意和巧思，激發孩子的創造力!   ★扣人心弦、精彩刺激的故事情節，讓孩子們目不轉睛!   ◎本套書精選自本社已出版的橋樑書，請讀者注意不要重...more
",https://www.books.com.tw/products/0010829718?loc=P_0003_029
30,神奇樹屋18：印第安傳奇,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開， 歡迎加入傑克與安妮驚險又有趣的知識之旅， 和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系列，...more
",https://www.books.com.tw/products/0010827196?loc=P_0003_030
31,神奇樹屋19：印度叢林大逃亡,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開， 歡迎加入傑克與安妮驚險又有趣的知識之旅， 和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系列，...more
",https://www.books.com.tw/products/0010827200?loc=P_0003_031
32,神奇樹屋21：戰地裡的天使,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開， 歡迎加入傑克與安妮驚險又有趣的知識之旅， 和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系列，...more
",https://www.books.com.tw/products/0010827221?loc=P_0003_032
33,神奇樹屋22：遇見華盛頓,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開， 歡迎加入傑克與安妮驚險又有趣的知識之旅， 和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系列，...more
",https://www.books.com.tw/products/0010827225?loc=P_0003_033
34,神奇樹屋23：衝出龍捲風,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開， 歡迎加入傑克與安妮驚險又有趣的知識之旅， 和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系列，...more
",https://www.books.com.tw/products/0010827233?loc=P_0003_034
35,神奇樹屋39：深海大章魚,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開，   歡迎加入傑克與安妮驚險又有趣的知識之旅，   和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系...more
",https://www.books.com.tw/products/0010827396?loc=P_0003_035
36,神奇樹屋40：擁抱南極企鵝,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開，   歡迎加入傑克與安妮驚險又有趣的知識之旅，   和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系...more
",https://www.books.com.tw/products/0010827400?loc=P_0003_036
37,神奇樹屋33：瘋狂嘉年華,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開， 歡迎加入傑克與安妮驚險又有趣的知識之旅， 和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系列，...more
",https://www.books.com.tw/products/0010827406?loc=P_0003_037
38,神奇樹屋34：飛毯奇遇記,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開， 歡迎加入傑克與安妮驚險又有趣的知識之旅， 和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系列，...more
",https://www.books.com.tw/products/0010827410?loc=P_0003_038
39,神奇樹屋37：江戶城雲龍傳說,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開， 歡迎加入傑克與安妮驚險又有趣的知識之旅， 和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系列，...more
",https://www.books.com.tw/products/0010827411?loc=P_0003_039
40,神奇樹屋20：搶救無尾熊,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開， 歡迎加入傑克與安妮驚險又有趣的知識之旅， 和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系列，...more
",https://www.books.com.tw/products/0010827217?loc=P_0003_040
41,神奇樹屋24：絕命大地震,瑪麗．波．奧斯本,2019-07-08,"
現在，神奇樹屋的門已經打開， 歡迎加入傑克與安妮驚險又有趣的知識之旅， 和他們一起時空大冒險!   美國知名兒童文學作家瑪麗.波.奧斯本(Mary Pope Osborne)創作的《神奇樹屋》(MAGIC TREE HOUSE®)系列，...more
",https://www.books.com.tw/products/0010827235?loc=P_0003_041
42,橋梁書套書(一)：絨毛兔+吹笛人+小野人+魔法雞橋樑書,"亞齊．尼彼許,瑪格利‧威廉斯,米歇爾‧羅爾,羅勃特．白朗寧",2019-07-05,"
◎本套書屬橋樑書性質的課外讀物，各冊皆標有注音，讓孩子從這裡開始愛上閱讀! ◎本套書精選自本社2017年已出版的橋樑書，請讀者注意不要重複購買。   本套書共五本：《絨毛兔，是真的!》、《吹笛人》、《小...more
",https://www.books.com.tw/products/0010767316?loc=P_0003_042
43,橋梁書套書(二)：北海偵探系列橋樑書,"克勞斯‧彼得‧沃夫,貝缇娜‧戈許",2019-07-05,"
◎北海偵探全系列共五冊，歐洲大賣十九萬冊! ◎台灣少見的優秀德文翻譯兒童小說，讓人愛上推理的趣味和快感! ◎本套書精選自本社2017年已出版的橋樑書，請讀者注意不要重複購買。   本套書共五本：《北海偵探...more
",https://www.books.com.tw/products/0010767320?loc=P_0003_043
44,世界少年文學必讀經典60：奇幻冒險精選,"亨利•海格德,劉元秀,吉布林,周姚萍,周隆岐,周願同,朱勒．韋爾納,羅伯特‧路易士‧史帝文生,詹姆斯．巴利,銀劍玲,陳秋帆",2019-07-01,"
預備探索天地的決心   要讓孩子喜歡冒險，培養他們探索天地的決心，世界少年文學經典名著是很棒的選擇。這些小說看似各不相同，然而面對困難的方式卻那麼相似，他們必須勇敢、有毅力，才能找到解決的方法...more
",https://www.books.com.tw/products/0010826430?loc=P_0003_044
45,野貓軍團和大海怪,工藤紀子,2019-07-01,"
★野貓軍團第一本故事書，陪小小野貓迷一起成長★ 野貓軍團撿到一個有彩虹光芒的魔法貝殼， 從此，他們展開了海底大冒險……   野貓軍團有八隻野貓，靠捕魚過日子。   有一天，他們在海灘上撿到一個閃耀著彩虹...more
",https://www.books.com.tw/products/0010826434?loc=P_0003_045
46,真假公主4：名畫消失之謎,寶拉‧哈里森,2019-06-27,"
★英國暢銷童書‧全球銷售超過1,000,000冊★   ★可愛公主系推理讀本+動腦﹝IQ小遊戲﹞★   珍貴的皇家名畫竟然憑空消失!   公主蜜莉&女僕潔絲    決定再度化身小偵探，找出神祕的偷畫賊!   蜜莉是公主，潔絲是...more
",https://www.books.com.tw/products/0010824712?loc=P_0003_046
47,海龍號：迷霧中的幽靈船,"歐麗芙耶．杜邦,茱麗葉．巴哈希尼．登妮",2019-06-27,"
兒童冒險文學作家Juliette Parachini-Deny X法系插畫家Jérôme Pélissier   法國經典兒童出版社Fleurus精選推薦   航海冒險兒童文學讀本   這是一艘被詛咒的幽靈船，   據說看到這艘船的人，都會......more
",https://www.books.com.tw/products/0010824710?loc=P_0003_047
48,大象要回家,奧利佛．舍茨,2019-05-07,"
★暢銷童書作者奧利佛‧舍茨之作!   ★百萬暢銷書《與狼為友》相同作者與繪者的黃金組合!   ★和這對小兄妹一起踏上前往非洲的奇妙旅程!   ★開放式結局，給您與孩子無限的想像空間!   該怎麼辦呢?在深夜時分，...more
",https://www.books.com.tw/products/0010821508?loc=P_0003_048
49,驚魂遊樂園,奧利佛．舍茨,2019-05-07,"
★暢銷童書作者奧利佛‧舍茨之作!   ★繪本大師丹尼爾‧納普的全彩繪圖!   ★恐龍、玩偶和旋轉木馬竟然都活了起來!   ★快和三兄妹一起展開驚心動魄的冒險之旅!   小莫和他的哥哥姊姊喬納森以及卡雅闖進一家廢棄...more
",https://www.books.com.tw/products/0010821513?loc=P_0003_049
50,一隻羊都不能弄丟!,烏利希‧胡伯,2019-05-07,"
★入選德國廣播電台2018年12月最佳童書!   ★榮獲德國布萊梅時報2018年兒少文學類年度好書獎!   ★亞馬遜網路書店讀者五顆星好評!   ★由綿羊的角度來闡述節慶的故事，繞富趣味、充滿智慧!   故事在一個冬日的...more
",https://www.books.com.tw/products/0010821515?loc=P_0003_050
51,不一樣的英雄,奧利佛．舍茨,2019-05-07,"
★暢銷童書作者奧利佛‧舍茨全新力作!   ★繪本大師丹尼爾‧納普的全彩繪圖!   ★一場玩偶們在大城市裡精采又有趣的冒險!   ★玩偶們永遠是孩子最佳好友!   在一個一如往常的早晨，菲奇伸出了他那長長的猴子手臂...more
",https://www.books.com.tw/products/0010821504?loc=P_0003_051
52,鴿子灰頭的飛翔夢(注音版),邱素青,2019-04-01,"
鴿子灰頭不甘心只做一隻賽鴿，決定離開農莊到外頭的世界闖一闖。他像老鷹學飛，差點被老鷹當作獵物；學海鷗抓魚，卻差點溺死；學貓頭鷹在夜裡飛行，卻撞得剩下半條命。灰頭一再失敗，卻在這趟旅程中意外練...more
",https://www.books.com.tw/products/0010816657?loc=P_0003_052
53,真假公主3：王宮裡的湖怪,寶拉‧哈里森,2019-02-18,"
★英國暢銷童書‧全球銷售超過1,000,000冊★   ★可愛公主系推理讀本+動腦﹝IQ小遊戲﹞★   貝福瑞皇宮驚現駭人湖怪!!   「真」「假」公主--蜜莉&潔絲下定決心，     在慶典開始之前，一定要解開這個謎團!   蜜...more
",https://www.books.com.tw/products/0010812428?loc=P_0003_053
54,龍騎士大冒險(注音版),洪宏,2018-11-01,"
得獎紀錄   *本系列榮獲「行政院新聞局中小學生優良課外讀物推介」、「好書大家讀入選圖書」、「新北市國民中小學推動閱讀優良圖書推薦」等獎項肯定。   寶弟最喜歡玩手機遊戲「龍騎士大冒險」了!他可以從...more
",https://www.books.com.tw/products/0010802639?loc=P_0003_054
55,真假公主2：絲綢禮服的祕密,寶拉‧哈里森,2018-08-15,"
為了找回憑空消失的黃金禮服， 捍衛鈕釦蝴蝶結服飾店的名譽， 搗蛋雙人組--公主蜜莉&女僕潔絲 再次出動! ★英國暢銷童書‧全球銷售超過1,000,000冊★   蜜莉是公主，潔絲是女僕，   兩個女孩卻像雙胞胎一樣相...more
",https://www.books.com.tw/products/0010795568?loc=P_0003_055
56,薩瓦納草原的一天,齊藤洋,2018-07-01,"
日本超人氣作家齊藤洋VS.畫家高畠純聯手創作最幽默的動物寓言2   大自然有許多你不知道的生存法則，   跟著非洲大草原動物生活一天，   感受牠們的特徵習性與環境的關係。   非洲薩瓦納草原上，肉食和草食...more
",https://www.books.com.tw/products/0010790938?loc=P_0003_056
57,真假公主1：失竊的王冠,寶拉‧哈里森,2018-04-09,"
★英國暢銷唱童書‧全球銷售超過1,000,000冊★    嬰兒鑽石王冠不翼而飛!!   真公主蜜莉VS假公主潔絲能不能找回失物，   化解這個皇家的大危機呢?   蜜莉是公主，潔絲是女僕，   兩個女孩卻像雙胞胎一樣相像...more
",https://www.books.com.tw/products/0010782819?loc=P_0003_057
58,亞伯蘭的冒險旅程,糖朝栗子,2018-04-01,"
為了尋找夢想之地，   將會歷經一次又一次的危機，   你有勇氣挑戰未知的旅程嗎?   亞伯蘭帶領田鼠們離開溫暖的家，   終點是遙遠的夢想之地，   一路上，他們遇到了各式各樣的動物，   有好心的蜜蜂、貪...more
",https://www.books.com.tw/products/0010784921?loc=P_0003_058
59,海龍號：鑽石失竊記,"歐麗芙耶．杜邦,茱麗葉．巴哈希尼．登妮",2018-02-06,"
希達國的鑽石遭竊，女王的權力即將消失!   海龍號將如何找回鑽石，幫助女王保住王位呢?   海龍號三人組為了觀看傳說中的船艦「前哨戰號」，來到魚鷹島港口。   正當他們在為一隻怪異海鷗討論個不停時，   ...more
",https://www.books.com.tw/products/0010778547?loc=P_0003_059
60,3個小公主故事書(新版),喬姬．亞當斯,2018-01-16,"
噠¬──噠──噠啦! 跟著菲比、普拉和皮皮公主 一起來趟大冒險吧!   菲比、普拉和皮皮是三個喜愛小馬的公主，她們和父王、母后一起住在胡椒罐王宮裡。她們等不及要在父王的生日化妝舞會上大顯身手，然而災難卻...more
",https://www.books.com.tw/products/0010776207?loc=P_0003_060
61,小火龍棒球隊,哲也,2018-01-04,"
全國小學生票選最愛NO.1 陪孩子一同成長的超人氣小火龍 世紀棒球決鬥，火龍和人類──開戰!   一顆大如炮彈的棒球，點燃了火龍和人類的百年戰火，   具有多年觀察火龍經驗的作者，   揭穿了火龍和人類之間的...more
",https://www.books.com.tw/products/0010774767?loc=P_0003_061
62,蟲來沒看過,楊維晟,2018-01-04,"
這本書會讓你看到「蟲」來沒見過的昆蟲們 他們就像穿著最時尚、時髦的的衣服 讓我們大開眼界!   你從來沒看過的……   看過昆蟲嗎?觀察過昆蟲嗎?喜歡昆蟲嗎?害怕昆蟲嗎?大家對這個小東西各有不同的想像，但...more
",https://www.books.com.tw/products/0010774965?loc=P_0003_062
63,火龍家庭故事集,哲也,2018-01-04,"
全國小學生票選最愛讀本NO.1 童話故事中「反派」的火龍翻身囉 前所未聞的火龍家庭生活 溫馨爆笑出場    你所不知道的火龍故事……   火龍家一共有三個成員，火龍爸爸、火龍媽媽和小火龍，   這是他們第一次...more
",https://www.books.com.tw/products/0010774766?loc=P_0003_063
64,小火龍大賽車,哲也,2018-01-04,"
全國小學生票選最愛NO.1 陪孩子一同成長的超人氣小火龍 火龍妹現身賽車場上，成為賽車手?   火龍妹妹活潑好動，時常獨自外出去探險。   今天是十年一度的草原盃大賽車的日子，   當全家聚精會神守在電視機...more
",https://www.books.com.tw/products/0010774769?loc=P_0003_064
65,小火龍上學記,哲也,2018-01-04,"
陪孩子一同成長的超人氣小火龍，第六彈冒險登場! 小一新生上學記，演變成一場驚魂記   去年榮登「小火龍」角色的火龍妹妹到了上學的年紀，   可是小火龍說：「我不要上學，除非我自己去!」   火龍媽媽替小...more
",https://www.books.com.tw/products/0010774553?loc=P_0003_065
66,海龍號：海盜摩根的寶藏,"歐麗芙耶‧杜邦,茱麗葉‧巴哈希尼‧登妮",2018-01-03,"
一張藏寶圖×一個寶藏箱×三個小騎士 一場危機四伏的尋寶之旅，揚帆出發!   為了尋找海盜摩根的寶藏，小騎士們將會遇到什麼危機呢?   一支海灘上不起眼的玻璃瓶，   竟藏著一張藏寶圖!   而這張藏寶圖，   ...more
",https://www.books.com.tw/products/0010774755?loc=P_0003_066
67,麵包蟲咬一口(注音版),陶綺彤,2018-01-01,"
天啊!小星星被綁架了!   而且犯人是神祕怪蟲，   被困在玉米田的小星星，   只能祈禱天天吵架的小陽和小月，   可以化解危機來拯救她了。   小陽、小月和小星星一起經營「好朋友麵包屋」，   可是小陽和小...more
",https://www.books.com.tw/products/0010773835?loc=P_0003_067
68,非客尋的祕密,沈小牧,2017-12-05,"
義大利波隆納童書展台灣館優良圖書推薦 冒險推理+經典童話的冒險故事 獻給所有好奇又勇敢的孩子   ★ 義大利波隆納童書展台灣館優良圖書推薦   ★ 新北市滿天星閱讀計畫優良圖書推薦   ★ 義大利波隆納童書展...more
",https://www.books.com.tw/products/0010771973?loc=P_0003_068
69,小恐怖,侯維玲,2017-11-06,"
得獎童書作家侯維玲X入選波隆納畫家吉樂藍儂   到處都是可怕的戰爭，飢荒，傳染病、暴風雨   愛與希望的種子，還能發芽成長嗎?      ★ 義大利波隆納童書展台灣館優良圖書推薦   ★ 新北市滿天星閱讀計畫優...more
",https://www.books.com.tw/products/0010768787?loc=P_0003_069
70,企鵝熱氣球,林世仁,2017-11-06,"
坐上熱氣球，天空任悠遊!   企鵝夢想號，出發!      獲獎紀錄：   ★「好書大家讀」文學讀物組入選   ★中小學生優良課外讀物推薦   ★教育部悅讀101小一新生推薦書   ★新北市滿天星閱讀計畫優良圖書推薦   ...more
",https://www.books.com.tw/products/0010768789?loc=P_0003_070
71,火蟻5497,花格子,2017-10-01,"
★兒童文學作家花格子榮獲吳濁流文藝獎作品★ 「這是一片美麗的土地，我們都愛這裡!」 面對外來者，不一定要對抗，更可以選擇包容。   火蟻軍團為了生存，啃食了阿望叔的農田，   阿望叔為了保衛家園，決定...more
",https://www.books.com.tw/products/0010765726?loc=P_0003_071
